source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.71264,0.44406,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.71076,0.40728,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.71061,0.40729,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7107404868,0.4073929263,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7105509261,0.4074335012,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7106980389,0.4052842801,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7105226523,0.4025848982,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7109550617,0.4072693332,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7107252271,0.4073048555,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7104315019,0.4073038044,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7106213341,0.4069454408,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7104679991,0.4068899509,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7102992752,0.4077410228,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7106118271,0.4077620137,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7105163396,0.4092221652,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7151271268,0.4773132127,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7154472952,0.4772199211,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7108540934,0.4073799848,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7106763883,0.4074077279,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7106926669,0.4073967283,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7105298487,0.407401732,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7106086806,0.40740836,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7103358968,0.4358378609,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7070731988,0.4322374799,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7073577214,0.4295012641,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7080615617,0.4322469301,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7066462107,0.4312611946,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7068972998,0.4278924117,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7072698704,0.4289610676,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7078542809,0.4355299168,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7066295392,0.4315580207,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.710301482,0.4087495668,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7253123044570288,0.53903856028,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.7326,0.3822,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v10,,,0.73,0.5,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v10/tokenizer_metrics_summary_v10.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v11,,,0.7253123044570288,0.53903856028,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v11,,,0.7532,0.3644,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v11,,,0.7326,0.3822,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v11,,,0.6645,0.32768,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v11,,,0.66598,0.32482,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v11,,,0.66562,0.32308,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v11,,,0.7078542809,0.4355299168,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v11,,,0.7066295392,0.4315580207,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v11/current_experiment_metrics_v11.csv
