source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0003,full_eval_or_summary,,,,,,,,,,,,,,99.3647932060012,s,99.3647932060012 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_e_latent_prototype_ot_queue_b44_remote\full_eval\epoch_0003\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0004,full_eval_or_summary,,,,,,,,,,,,,,95.70050463400185,s,95.70050463400185 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_e_latent_prototype_ot_queue_b44_remote\full_eval\epoch_0004\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0005,full_eval_or_summary,,,,,,,,,,,,,,95.5203923980007,s,95.5203923980007 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_e_latent_prototype_ot_queue_b44_remote\full_eval\epoch_0005\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0006,full_eval_or_summary,,,,,,,,,,,,,,95.42917411999952,s,95.42917411999952 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_e_latent_prototype_ot_queue_b44_remote\full_eval\epoch_0006\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0007,full_eval_or_summary,,,,,,,,,,,,,,95.4741402389991,s,95.4741402389991 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_e_latent_prototype_ot_queue_b44_remote\full_eval\epoch_0007\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0008,full_eval_or_summary,,,,,,,,,,,,,,95.38143512199895,s,95.38143512199895 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_e_latent_prototype_ot_queue_b44_remote\full_eval\epoch_0008\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_e_latent_prototype_ot_queue_b44_remote\logs\training_20260602_073021.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_e_latent_prototype_ot_queue_b44_remote\logs\training_20260602_074357.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_f_annealed_prototype_ot_queue_e3_b44_remote\logs\training_20260602_235921.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_g_stratified_prototype_ot_queue_e3_b44_remote\logs\training_20260602_235921.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_h_hard_explore_queue_e3_b44_remote\logs\training_20260602_235921.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_i_dual_target_mix_queue_e3_b44_remote\logs\training_20260602_235921.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0001,full_eval_or_summary,,,,,,,,,,,,,,102.57174764299998,s,102.57174764299998 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_j_aux_hard_swd_queue_e3_b44_remote\full_eval\epoch_0001\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0002,full_eval_or_summary,,,,,,,,,,,,,,95.52035205799984,s,95.52035205799984 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_j_aux_hard_swd_queue_e3_b44_remote\full_eval\epoch_0002\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0003,full_eval_or_summary,,,,,,,,,,,,,,95.3742954019981,s,95.3742954019981 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_j_aux_hard_swd_queue_e3_b44_remote\full_eval\epoch_0003\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_j_aux_hard_swd_queue_e3_b44_remote\logs\training_20260602_102114.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0001,full_eval_or_summary,,,,,,,,,,,,,,101.0314540090003,s,101.0314540090003 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_k_content_adaptive_vq_queue_e3_b44_remote\full_eval\epoch_0001\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0002,full_eval_or_summary,,,,,,,,,,,,,,95.55572255299921,s,95.55572255299921 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_k_content_adaptive_vq_queue_e3_b44_remote\full_eval\epoch_0002\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0003,full_eval_or_summary,,,,,,,,,,,,,,95.61086336899825,s,95.61086336899825 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_k_content_adaptive_vq_queue_e3_b44_remote\full_eval\epoch_0003\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_k_content_adaptive_vq_queue_e3_b44_remote\logs\training_20260602_104832.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0001,full_eval_or_summary,,,,,,,,,,,,,,100.06962744499833,s,100.06962744499833 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_l_content_adaptive_annealed_queue_e3_b44_remote\full_eval\epoch_0001\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0002,full_eval_or_summary,,,,,,,,,,,,,,95.40814951599896,s,95.40814951599896 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_l_content_adaptive_annealed_queue_e3_b44_remote\full_eval\epoch_0002\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0003,full_eval_or_summary,,,,,,,,,,,,,,95.69641234200026,s,95.69641234200026 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_l_content_adaptive_annealed_queue_e3_b44_remote\full_eval\epoch_0003\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_l_content_adaptive_annealed_queue_e3_b44_remote\logs\training_20260602_110907.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0001,full_eval_or_summary,,,,,,,,,,,,,,100.32157164899763,s,100.32157164899763 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_m_style_gated_content_router_e3_b44_remote\full_eval\epoch_0001\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0002,full_eval_or_summary,,,,,,,,,,,,,,96.27991813699919,s,96.27991813699919 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_m_style_gated_content_router_e3_b44_remote\full_eval\epoch_0002\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0003,full_eval_or_summary,,,,,,,,,,,,,,95.98097363600027,s,95.98097363600027 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_m_style_gated_content_router_e3_b44_remote\full_eval\epoch_0003\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_m_style_gated_content_router_e3_b44_remote\logs\training_20260602_113035.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
G:/GitHub/Latent_Style,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,idt_5x5,full_eval,,,,,,,,,,,,,,27.095642000000225,s,27.095642000000225 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/docs/experiments/idt_eval_20260602/distinct5_512/idt_5x5/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,12.151823293000003,s,12.151823293000003 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/_smoke_distinct5_512_ema_baseline_vlen004/full_eval/epoch_0001_smoke25_timing/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,90.82485276100124,s,90.82485276100124 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/distinct5_512_ema_variant_f_annealed_prototype_ot_queue_e3_b44_remote/full_eval/epoch_0001/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,97.59912403999988,s,97.59912403999988 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/distinct5_512_ema_variant_h_hard_explore_queue_e3_b44_remote/full_eval/epoch_0001/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,95.98756044499896,s,95.98756044499896 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/distinct5_512_ema_variant_h_hard_explore_queue_e3_b44_remote/full_eval/epoch_0002/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,101.0314540090003,s,101.0314540090003 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/distinct5_512_ema_variant_k_content_adaptive_vq_queue_e3_b44_remote/full_eval/epoch_0001/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-02,LBM,distinct5_512,distinct5_512,512,H_balanced,full,,0.6994,0.3213,,,,,,,,2.3,m,2.3m,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/docs/experiments/2026-06-02-distinct5-512-lancet-representation-summary.zh.md,aaai2027_master_experiment_log,metric_evidence,Balanced style/content reference
G:/GitHub/Latent_Style,2026-06-02,LBM,distinct5_512,distinct5_512,512,F_best_lpips,full,,0.6969,0.3186,,,,,,,122.6,1.2,m,1.2m,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/docs/experiments/distinct5_512_20260602/,aaai2027_master_experiment_log,metric_evidence,Current best LPIPS content-preserving point
G:/GitHub/Latent_Style,2026-06-02,LBM,distinct5_512,distinct5_512,512,K_best_style,full,,0.7010,0.3623,,,,,,,157.2,1.2,m,1.2m,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/docs/experiments/distinct5_512_20260602/,aaai2027_master_experiment_log,metric_evidence,"Current best style point, weaker LPIPS"
G:/GitHub/Latent_Style,2026-06-02,SaMAM,distinct5_512,distinct5_512,512,best_current_curve,full,,0.5811,0.3538,,,,,,,146.1,7.6,h,7.6h,,,,,remote RTX 3060 WSL,completed,SchrodingerBridge/docs/experiments/comparison_20260602/comparison_report.md,aaai2027_master_experiment_log,metric_evidence,Negative no-op-adjusted style on Distinct5
G:/GitHub/Latent_Style,2026-06-02,SaMST,distinct5_512,distinct5_512,512,style_high_damage,full,,0.7247,0.6255,,,,,,,395.7,5.8,h,5.8h,,,,6,Windows / reproduced run,completed,SchrodingerBridge/docs/experiments/comparison_20260602/comparison_report.md,aaai2027_master_experiment_log,metric_evidence,"High raw style, severe LPIPS / ArtFID collapse"
G:/GitHub/Latent_Style,2026-06-02,idt,distinct5_512,distinct5_512,512,no_op,full,,0.6801,0.0000,,,,,,,216.5,0,,0,,,,,remote RTX 3060 / eval bundle,completed,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/README.md,aaai2027_master_experiment_log,metric_evidence,Anchor for no-op adjusted style gain
I:\,2026-06-03,LANCET/LBM,distinct5_512,distinct5_512,512,idt_5x5,full_eval_or_summary,,,,,,,,,,,,,,27.095642000000225,s,27.095642000000225 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\docs\experiments\idt_eval_20260602\distinct5_512\idt_5x5\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__endpoint_metric_huber__seed42,full,,0.6928812635,0.3556942509,,,,,,,,,,completed repaired packet; train and full-eval complete on remote 3060,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/configs/aaai2027/endpoint_metric_h_omf_flow_huber_seed42.json,aaai2027_master_experiment_log,metric_evidence,"Activated repaired endpoint-metric Huber arm completed on remote 3060. Full: e1=0.6928812635/0.3556942509, e2=0.6923208323/0.3650320160, e3=0.6909498694/0.3497314371. Transfer: e1=0.6633475696/0.3561823752, e2=0.6638556846/0.3652528899, e3=0.6608838979/0.3499506217. Recommended balance point is e1; e3 is the lowest-LPIPS point. Even the best repaired Huber point remains far worse on LPIPS than the reviewed H mainline, so this arm supports the negative endpoint-only conclusion rather than a local-kernel win."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__endpoint_metric_l1__seed42,full,,0.6910941314,0.3552152437,,,,,,,,,,completed repaired packet; train and full-eval complete on remote 3060,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/configs/aaai2027/endpoint_metric_h_omf_flow_l1_seed42.json,aaai2027_master_experiment_log,metric_evidence,"Activated repaired endpoint-metric L1 arm completed on remote 3060. Full: e1=0.6932040906/0.3624896984, e2=0.6927190168/0.3715741649, e3=0.6910941314/0.3552152437. Transfer: e1=0.6641346080/0.3630398018, e2=0.6648551672/0.3717617980, e3=0.6613619615/0.3554974833. Best raw style is e1; best LPIPS is e3. As with repaired MSE and Huber, the arm remains materially behind the reviewed H mainline on LPIPS and does not support replacing the W1-style mainline with pure endpoint-only pointwise supervision."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__endpoint_metric_mse__seed42,full,,0.6997619076,0.5169997306,,,,,,,,-97,s,completed repaired packet; per-epoch eval wall_total about 95-97s,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/configs/aaai2027/endpoint_metric_h_omf_flow_mse_seed42.json,aaai2027_master_experiment_log,metric_evidence,"Activated repaired endpoint-metric arm completed on remote 3060. Full: e1=0.6997619076/0.5169997306, e2=0.6971165484/0.5478854412, e3=0.6985144924/0.5201614953. Transfer: e1=0.6847187312/0.5186539203, e2=0.6862729452/0.5501397298, e3=0.6842668918/0.5225907604. Best epoch is e1 by style/LPIPS balance, but all three epochs remain far worse on LPIPS than the reviewed H mainline, so this arm currently argues against pure endpoint-only pointwise supervision as the mainline replacement."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__flow_huber__seed42,full,,0.6986,0.3560,,,,,,,,,,3 epochs + auto full-eval; train complete 2026-06-03 02:07 +08:00,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/configs/aaai2027/flow_loss_h_base_huber_seed42.json,aaai2027_master_experiment_log,metric_evidence,"Automatic full-eval succeeded for all three epochs. e1=0.6965/0.3322, e2=0.6986/0.3560, e3=0.6961/0.3409 (full clip_style/content_lpips). Best raw style at e2; best LPIPS at e1. Post-run config audit shows resolved objective_mode=omf and w_flow=0.0, so this row cannot support the intended loss-kernel claim."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__flow_l1__seed42,full,,0.6988,0.3608,,,,,,,,,,3 epochs + auto full-eval; train complete on remote 3060,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/configs/aaai2027/flow_loss_h_base_l1_seed42.json,aaai2027_master_experiment_log,metric_evidence,"Automatic full-eval completed. e1=0.6964/0.3313, e2=0.6988/0.3608, e3=0.6960/0.3415 (full clip_style/content_lpips). Post-run config audit shows resolved objective_mode=omf and w_flow=0.0, so this row is non-probing for the intended loss-kernel claim and should be read as a near-null operational control."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__flow_mse__seed42,full,,0.6989,0.3595,,,,,,,,,,3 epochs + eval retry; train complete 2026-06-03 01:16 local remote time,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/configs/aaai2027/flow_loss_h_base_mse_seed42.json,aaai2027_master_experiment_log,metric_evidence,"Recovered after offline CLIP cache-path bug; e1=0.6964/0.3313, e2=0.6989/0.3595, e3=0.6961/0.3422 (full clip_style/content_lpips). Best raw style at e2; best LPIPS at e1. Post-run config audit shows resolved objective_mode=omf and w_flow=0.0, so this row cannot support the intended loss-kernel claim."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__path_kinetic_k000__seed42,train,,0.6790,0.4862,,,,,,,,,,launched at 2026-06-03 15:52 +08:00; train complete 2026-06-03 16:01 +08:00,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/configs/aaai2027/path_kinetic_h_base_seed42_b44_k000.json,aaai2027_master_experiment_log,metric_evidence,"Matched no-kinetic arm is now fully landed with `remote_train.log`, `epoch_0001..0003.pt`, and `full_eval/epoch_0001..0003/summary.json`. Full metrics: e1=0.6761/0.5198, e2=0.6775/0.4862, e3=0.6790/0.5073 (clip_style/content_lpips). The retained result is materially weaker than the clean base arm and also weaker than `k025`, supporting the later same-family path-stability probe read that removing kinetic increases field magnitude while degrading the quality frontier."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__path_kinetic_k025__seed42,train,,0.6825,0.4600,,,,,,,,,,launched at 2026-06-03 15:41 +08:00; train complete 2026-06-03 15:49 +08:00,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/configs/aaai2027/path_kinetic_h_base_seed42_b44_k025.json,aaai2027_master_experiment_log,metric_evidence,"Matched weakened-kinetic arm is now fully landed with `remote_train.log`, `epoch_0001..0003.pt`, and `full_eval/epoch_0001..0003/summary.json`. Full metrics: e1=0.6792/0.4977, e2=0.6825/0.4600, e3=0.6817/0.4668 (clip_style/content_lpips). The retained result is currently weaker than the clean base arm on both style and LPIPS, so this arm does not yet support a positive weakened-kinetic mechanism reading by itself."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__saswd_random__seed42,full,,0.6860751852,0.2691072983,,,,,,,,971.7,s,runtime-anomalous completion; epoch walls include 971.7s at e1 and 882.4s at e3,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/configs/aaai2027/saswd_axis_h_base_seed42_b44_saswd_random.json,aaai2027_master_experiment_log,metric_evidence,"Matched random-axis arm `SB_SASWD_H_RAND_S42` completed and produced full-eval summaries for all three epochs. Full: e1=0.6860751852/0.2691072983, e2=0.6863345393/0.2706820921, e3=0.6863872107/0.2706962664. Transfer: e1=0.6506762915/0.2692665908, e2=0.6507716310/0.2710198916, e3=0.6508313735/0.2713293984. Best full-view LPIPS is e1. The arm is usable only as quality-only evidence because the run sustained severe throughput degradation throughout training; its runtime is inadmissible as normal formal-speed evidence. In the landed pair, this arm undercuts any clean positive semantic-axis superiority reading by retaining a much stronger LPIPS advantage."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__saswd_semantic__seed42,full,,0.6963431751,0.3313274828,,,,,,,,,,train complete; per-epoch summaries collected on remote 3060,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/configs/aaai2027/saswd_axis_h_base_seed42_b44_saswd_semantic.json,aaai2027_master_experiment_log,metric_evidence,"Matched semantic-axis arm `SB_SASWD_H_SEM_S42` completed on remote 3060. Full: e1=0.6963431751/0.3313274828, e2=0.6987337865/0.3608344315, e3=0.6961391042/0.3415375931. Transfer: e1=0.6650688401/0.3391037583, e2=0.6684234888/0.3702646600, e3=0.6645665071/0.3506202180. Best full-view LPIPS/balance is e1; best raw style is e2. After the landed random-axis pair, this arm remains usable as one side of a negative closure packet, not as stand-alone evidence for semantic-axis superiority."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,flow_loss_mse_vs_huber_vs_l1,full,,,,,,,,,,,,,,,,,3.91,remote RTX 3060,blocked_inference,SchrodingerBridge/docs/experiments/2026-06-03-flow-loss-metric-ablation/README.md,aaai2027_master_experiment_log,log_evidence,"Originally planned as a matched flow-loss kernel validation, but post-run config audit showed resolved objective_mode=omf with w_flow=0.0, so changing loss_type did not activate the intended probe path. Results are operationally useful but theoretically non-probing until the config is repaired."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,endpoint_metric_ablation_repaired,full,,,,,,,,,,,,,,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/docs/experiments/2026-06-03-flow-loss-metric-ablation/README.md,aaai2027_master_experiment_log,log_evidence,"Activated replacement for the invalidated near-null flow-loss trio is now complete for MSE, Huber, and L1. Best repaired points remain clearly worse than the reviewed H mainline on LPIPS: MSE e1=0.6998/0.5170, Huber e1=0.6929/0.3557, and L1 e3=0.6911/0.3552 (full clip_style/content_lpips). The packet therefore supports a negative closure: pure endpoint-only pointwise supervision is not the source of the current W1-style mainline frontier."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__path_kinetic_base__seed42__clean_rerun,train,,0.6891,0.4272,,,,,,,,,,clean rerun launched 2026-06-03 15:16 +08:00; train complete 2026-06-03 15:25 +08:00,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/docs/experiments/2026-06-03-path-stability-launch-status.md,aaai2027_master_experiment_log,metric_evidence,"The clean Distinct5 H-family base rerun is now fully landed with `remote_train.log`, `epoch_0001..0003.pt`, and `full_eval/epoch_0001..0003/summary.json`. Full metrics: e1=0.6891/0.4272, e2=0.6821/0.4198, e3=0.6887/0.4171 (clip_style/content_lpips). This closes the provenance hole for the base arm only; same-family packet closure still requires k025, k000, and the retained probe."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,sa_swd_semantic_vs_random,full,,,,,,,,,,,,,,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/docs/experiments/2026-06-03-saswd-axis-ablation/README.md,aaai2027_master_experiment_log,log_evidence,"Fixed-base semantic-vs-random SA-SWD packet is now fully landed. Semantic arm completed normally; random arm also completed and produced epoch_0001..0003 summaries, but it remained a severe runtime anomaly throughout training and is admissible only as quality-only evidence. Quality-side comparison is not a clean positive closure for semantic axes: semantic retains about +0.01 raw style, while random retains a much stronger LPIPS advantage. Post-landing adversarial review therefore treats Gate B as negatively closed rather than open or positively closed."
