src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
cezanne,vangogh,00263.jpg,cezanne_00263_to_vangogh.jpg,0.5902252,0.5191853046417236,0.6231920719146729,0.5155997,N/A,N/A
cezanne,Hayao,00271.jpg,cezanne_00271_to_Hayao.jpg,0.6356625,0.7157832980155945,0.7149475812911987,0.5274808,N/A,N/A
cezanne,cezanne,00271.jpg,cezanne_00271_to_cezanne.jpg,0.0060109124,0.16258111596107483,0.8919632434844971,0.99766487,N/A,N/A
cezanne,monet,00271.jpg,cezanne_00271_to_monet.jpg,0.6309444,0.4044788181781769,0.6749764680862427,0.6217783,N/A,N/A
cezanne,photo,00271.jpg,cezanne_00271_to_photo.jpg,0.6254716,0.6425305604934692,0.6913807988166809,0.50506145,N/A,N/A
cezanne,vangogh,00271.jpg,cezanne_00271_to_vangogh.jpg,0.62554544,0.5055374503135681,0.6166961193084717,0.48681277,N/A,N/A
cezanne,Hayao,00275.jpg,cezanne_00275_to_Hayao.jpg,0.64276046,0.6274997591972351,0.6541464328765869,0.61905044,N/A,N/A
cezanne,cezanne,00275.jpg,cezanne_00275_to_cezanne.jpg,0.0250204,0.2981783151626587,0.8702324628829956,0.97611433,N/A,N/A
cezanne,monet,00275.jpg,cezanne_00275_to_monet.jpg,0.6269323,0.4584738314151764,0.6553379893302917,0.576706,N/A,N/A
cezanne,photo,00275.jpg,cezanne_00275_to_photo.jpg,0.6411991,0.6268544793128967,0.7157554626464844,0.608254,N/A,N/A
cezanne,vangogh,00275.jpg,cezanne_00275_to_vangogh.jpg,0.64319634,0.6170114874839783,0.7396538257598877,0.58198154,N/A,N/A
cezanne,Hayao,00286.jpg,cezanne_00286_to_Hayao.jpg,0.5929419,0.5430089831352234,0.6490800380706787,0.7117387,N/A,N/A
cezanne,cezanne,00286.jpg,cezanne_00286_to_cezanne.jpg,0.0061246054,0.08166396617889404,0.8723770976066589,0.9962302,N/A,N/A
cezanne,monet,00286.jpg,cezanne_00286_to_monet.jpg,0.59931284,0.33386918902397156,0.6709424257278442,0.6715226,N/A,N/A
cezanne,photo,00286.jpg,cezanne_00286_to_photo.jpg,0.60353583,0.5535074472427368,0.7451109290122986,0.7141719,N/A,N/A
cezanne,vangogh,00286.jpg,cezanne_00286_to_vangogh.jpg,0.56380224,0.4474957585334778,0.7802426218986511,0.75083727,N/A,N/A
cezanne,Hayao,00298.jpg,cezanne_00298_to_Hayao.jpg,0.6027735,0.6765574216842651,0.6479128003120422,0.47816637,N/A,N/A
cezanne,cezanne,00298.jpg,cezanne_00298_to_cezanne.jpg,0.0058195638,0.18312324583530426,0.8930280208587646,0.9950791,N/A,N/A
cezanne,monet,00298.jpg,cezanne_00298_to_monet.jpg,0.5945181,0.555546760559082,0.6409276127815247,0.48096436,N/A,N/A
cezanne,photo,00298.jpg,cezanne_00298_to_photo.jpg,0.60590416,0.6443983912467957,0.6514942646026611,0.45612058,N/A,N/A
cezanne,vangogh,00298.jpg,cezanne_00298_to_vangogh.jpg,0.61836034,0.6144747734069824,0.7227363586425781,0.5545484,N/A,N/A
cezanne,Hayao,00303.jpg,cezanne_00303_to_Hayao.jpg,0.62998676,0.7630575299263,0.7633443474769592,0.5483362,N/A,N/A
cezanne,cezanne,00303.jpg,cezanne_00303_to_cezanne.jpg,0.059993777,0.257666677236557,0.8200886249542236,0.98168814,N/A,N/A
cezanne,monet,00303.jpg,cezanne_00303_to_monet.jpg,0.6485805,0.5265814065933228,0.6386771202087402,0.54054934,N/A,N/A
cezanne,photo,00303.jpg,cezanne_00303_to_photo.jpg,0.6054453,0.609056293964386,0.6271525025367737,0.5645019,N/A,N/A
cezanne,vangogh,00303.jpg,cezanne_00303_to_vangogh.jpg,0.59855527,0.5325191617012024,0.6841175556182861,0.59986174,N/A,N/A
cezanne,Hayao,00332.jpg,cezanne_00332_to_Hayao.jpg,0.5872945,0.6863937377929688,0.7002297043800354,0.54535073,N/A,N/A
cezanne,cezanne,00332.jpg,cezanne_00332_to_cezanne.jpg,0.006208884,0.13900694251060486,0.8042172789573669,0.9919787,N/A,N/A
cezanne,monet,00332.jpg,cezanne_00332_to_monet.jpg,0.61542785,0.5928146243095398,0.670917809009552,0.5207526,N/A,N/A
cezanne,photo,00332.jpg,cezanne_00332_to_photo.jpg,0.54598135,0.5770562887191772,0.5814327597618103,0.5197828,N/A,N/A
cezanne,vangogh,00332.jpg,cezanne_00332_to_vangogh.jpg,0.59154224,0.5127192735671997,0.6728248596191406,0.59749264,N/A,N/A
cezanne,Hayao,00335.jpg,cezanne_00335_to_Hayao.jpg,0.6022231,0.663163423538208,0.6756091117858887,0.52615345,N/A,N/A
cezanne,cezanne,00335.jpg,cezanne_00335_to_cezanne.jpg,0.0067179888,0.10971186310052872,0.8518961071968079,0.9955646,N/A,N/A
cezanne,monet,00335.jpg,cezanne_00335_to_monet.jpg,0.59349287,0.5700691938400269,0.6720113158226013,0.53319085,N/A,N/A
cezanne,photo,00335.jpg,cezanne_00335_to_photo.jpg,0.5813173,0.6635510325431824,0.6958438158035278,0.61504656,N/A,N/A
cezanne,vangogh,00335.jpg,cezanne_00335_to_vangogh.jpg,0.5843088,0.6615020036697388,0.8123739957809448,0.66916066,N/A,N/A
cezanne,Hayao,00342.jpg,cezanne_00342_to_Hayao.jpg,0.5846579,0.6706300973892212,0.6918696761131287,0.52006084,N/A,N/A
cezanne,cezanne,00342.jpg,cezanne_00342_to_cezanne.jpg,0.0040161978,-0.00967368483543396,0.8015632033348083,0.9949991,N/A,N/A
cezanne,monet,00342.jpg,cezanne_00342_to_monet.jpg,0.5883218,0.3299163281917572,0.5429210662841797,0.60412633,N/A,N/A
cezanne,photo,00342.jpg,cezanne_00342_to_photo.jpg,0.58967996,0.6658437848091125,0.6882216930389404,0.5246392,N/A,N/A
cezanne,vangogh,00342.jpg,cezanne_00342_to_vangogh.jpg,0.5729129,0.48339927196502686,0.681471586227417,0.62618464,N/A,N/A
cezanne,Hayao,00348.jpg,cezanne_00348_to_Hayao.jpg,0.5928056,0.6977397203445435,0.6943684816360474,0.5424001,N/A,N/A
cezanne,cezanne,00348.jpg,cezanne_00348_to_cezanne.jpg,0.0045516277,0.13654324412345886,0.8062959313392639,0.99727565,N/A,N/A
cezanne,monet,00348.jpg,cezanne_00348_to_monet.jpg,0.59279853,0.5317769646644592,0.6655772924423218,0.60276777,N/A,N/A
cezanne,photo,00348.jpg,cezanne_00348_to_photo.jpg,0.5571324,0.6315741539001465,0.643934428691864,0.5812185,N/A,N/A
cezanne,vangogh,00348.jpg,cezanne_00348_to_vangogh.jpg,0.61360574,0.6727855205535889,0.7579920291900635,0.56330633,N/A,N/A
cezanne,Hayao,00375.jpg,cezanne_00375_to_Hayao.jpg,0.61674726,0.5573657751083374,0.6372146606445312,0.6894104,N/A,N/A
cezanne,cezanne,00375.jpg,cezanne_00375_to_cezanne.jpg,0.0077485247,-0.0010583214461803436,0.8767046928405762,0.9874552,N/A,N/A
cezanne,monet,00375.jpg,cezanne_00375_to_monet.jpg,0.62163997,0.357828289270401,0.7352158427238464,0.71926266,N/A,N/A
cezanne,photo,00375.jpg,cezanne_00375_to_photo.jpg,0.60751045,0.6691910028457642,0.7736994028091431,0.6518317,N/A,N/A
cezanne,vangogh,00375.jpg,cezanne_00375_to_vangogh.jpg,0.6138852,0.43124985694885254,0.7096213102340698,0.66086704,N/A,N/A
cezanne,Hayao,00379.jpg,cezanne_00379_to_Hayao.jpg,0.6168362,0.6942113637924194,0.6971232295036316,0.5461518,N/A,N/A
cezanne,cezanne,00379.jpg,cezanne_00379_to_cezanne.jpg,0.0046287533,-0.05367131531238556,0.8604731559753418,0.9918783,N/A,N/A
cezanne,monet,00379.jpg,cezanne_00379_to_monet.jpg,0.5884905,0.4643138647079468,0.6262983679771423,0.53889364,N/A,N/A
cezanne,photo,00379.jpg,cezanne_00379_to_photo.jpg,0.6094085,0.6567960381507874,0.6785632967948914,0.47477657,N/A,N/A
cezanne,vangogh,00379.jpg,cezanne_00379_to_vangogh.jpg,0.6105097,0.6057591438293457,0.7301974892616272,0.5768921,N/A,N/A
cezanne,Hayao,00382.jpg,cezanne_00382_to_Hayao.jpg,0.62008786,0.6525555849075317,0.6519536972045898,0.55086637,N/A,N/A
cezanne,cezanne,00382.jpg,cezanne_00382_to_cezanne.jpg,0.008038947,0.11386272311210632,0.8742266893386841,0.99443924,N/A,N/A
cezanne,monet,00382.jpg,cezanne_00382_to_monet.jpg,0.6375546,0.5182754993438721,0.6840173602104187,0.5728267,N/A,N/A
cezanne,photo,00382.jpg,cezanne_00382_to_photo.jpg,0.6489064,0.5765973925590515,0.6628265976905823,0.55357254,N/A,N/A
cezanne,vangogh,00382.jpg,cezanne_00382_to_vangogh.jpg,0.6351056,0.5701189637184143,0.7208259105682373,0.5933523,N/A,N/A
cezanne,Hayao,00388.jpg,cezanne_00388_to_Hayao.jpg,0.60555243,0.6413998007774353,0.6354893445968628,0.5163393,N/A,N/A
cezanne,cezanne,00388.jpg,cezanne_00388_to_cezanne.jpg,0.042108543,0.16691192984580994,0.8308796286582947,0.98955405,N/A,N/A
cezanne,monet,00388.jpg,cezanne_00388_to_monet.jpg,0.61262804,0.39151811599731445,0.6613767147064209,0.6429868,N/A,N/A
cezanne,photo,00388.jpg,cezanne_00388_to_photo.jpg,0.60557663,0.5360822677612305,0.6304842829704285,0.62352324,N/A,N/A
cezanne,vangogh,00388.jpg,cezanne_00388_to_vangogh.jpg,0.6087745,0.5256024599075317,0.7044793367385864,0.6091314,N/A,N/A
cezanne,Hayao,00393.jpg,cezanne_00393_to_Hayao.jpg,0.5929439,0.7349507808685303,0.6935673356056213,0.44216013,N/A,N/A
cezanne,cezanne,00393.jpg,cezanne_00393_to_cezanne.jpg,0.0067842123,0.1991683542728424,0.8343014717102051,0.99077475,N/A,N/A
cezanne,monet,00393.jpg,cezanne_00393_to_monet.jpg,0.6162976,0.5821032524108887,0.6248749494552612,0.4327587,N/A,N/A
cezanne,photo,00393.jpg,cezanne_00393_to_photo.jpg,0.5994864,0.67701655626297,0.6628215909004211,0.42781782,N/A,N/A
cezanne,vangogh,00393.jpg,cezanne_00393_to_vangogh.jpg,0.60105914,0.6959927082061768,0.7768813967704773,0.5672592,N/A,N/A
cezanne,Hayao,00411.jpg,cezanne_00411_to_Hayao.jpg,0.587706,0.7012807130813599,0.6944783329963684,0.47262442,N/A,N/A
cezanne,cezanne,00411.jpg,cezanne_00411_to_cezanne.jpg,0.0051403395,0.1168331503868103,0.842859148979187,0.997336,N/A,N/A
cezanne,monet,00411.jpg,cezanne_00411_to_monet.jpg,0.5888073,0.4712185263633728,0.5627959966659546,0.47751707,N/A,N/A
cezanne,photo,00411.jpg,cezanne_00411_to_photo.jpg,0.5845134,0.6553484201431274,0.6491445302963257,0.45962232,N/A,N/A
cezanne,vangogh,00411.jpg,cezanne_00411_to_vangogh.jpg,0.6086541,0.517734169960022,0.6064873337745667,0.477206,N/A,N/A
cezanne,Hayao,00428.jpg,cezanne_00428_to_Hayao.jpg,0.6174309,0.675299882888794,0.6975325345993042,0.56475496,N/A,N/A
cezanne,cezanne,00428.jpg,cezanne_00428_to_cezanne.jpg,0.0054541696,0.023289892822504044,0.8540657758712769,0.99759686,N/A,N/A
cezanne,monet,00428.jpg,cezanne_00428_to_monet.jpg,0.60060227,0.4925774931907654,0.6109156608581543,0.5277214,N/A,N/A
cezanne,photo,00428.jpg,cezanne_00428_to_photo.jpg,0.6047739,0.5829405188560486,0.5972938537597656,0.49728143,N/A,N/A
cezanne,vangogh,00428.jpg,cezanne_00428_to_vangogh.jpg,0.6157272,0.4817947745323181,0.6477377414703369,0.5693434,N/A,N/A
cezanne,Hayao,00437.jpg,cezanne_00437_to_Hayao.jpg,0.59888387,0.5778982043266296,0.6846638917922974,0.7579396,N/A,N/A
cezanne,cezanne,00437.jpg,cezanne_00437_to_cezanne.jpg,0.005995445,0.07722829282283783,0.8293746709823608,0.99357045,N/A,N/A
cezanne,monet,00437.jpg,cezanne_00437_to_monet.jpg,0.6105932,0.3336848318576813,0.6161704659461975,0.68688315,N/A,N/A
cezanne,photo,00437.jpg,cezanne_00437_to_photo.jpg,0.6274866,0.5310307145118713,0.6707838773727417,0.7000957,N/A,N/A
cezanne,vangogh,00437.jpg,cezanne_00437_to_vangogh.jpg,0.60069346,0.34445470571517944,0.6498700380325317,0.66744393,N/A,N/A
cezanne,Hayao,00517.jpg,cezanne_00517_to_Hayao.jpg,0.5584806,0.7378939390182495,0.7195542454719543,0.45999777,N/A,N/A
cezanne,cezanne,00517.jpg,cezanne_00517_to_cezanne.jpg,0.0060961293,0.03594131022691727,0.7682868838310242,0.9972108,N/A,N/A
cezanne,monet,00517.jpg,cezanne_00517_to_monet.jpg,0.5950506,0.5862686038017273,0.6498634815216064,0.5109795,N/A,N/A
cezanne,photo,00517.jpg,cezanne_00517_to_photo.jpg,0.5698899,0.6744921803474426,0.6395364999771118,0.44445515,N/A,N/A
cezanne,vangogh,00517.jpg,cezanne_00517_to_vangogh.jpg,0.58654106,0.5933777093887329,0.6437808275222778,0.46651468,N/A,N/A
cezanne,Hayao,00546.jpg,cezanne_00546_to_Hayao.jpg,0.6101972,0.6162784695625305,0.6461041569709778,0.62609774,N/A,N/A
cezanne,cezanne,00546.jpg,cezanne_00546_to_cezanne.jpg,0.0061020944,0.0836736187338829,0.8648687601089478,0.9965666,N/A,N/A
cezanne,monet,00546.jpg,cezanne_00546_to_monet.jpg,0.59563696,0.43561434745788574,0.712247908115387,0.7017834,N/A,N/A
cezanne,photo,00546.jpg,cezanne_00546_to_photo.jpg,0.6343343,0.689923107624054,0.7651799917221069,0.61794984,N/A,N/A
cezanne,vangogh,00546.jpg,cezanne_00546_to_vangogh.jpg,0.6133474,0.5586506128311157,0.7040806412696838,0.57401264,N/A,N/A
cezanne,Hayao,00576.jpg,cezanne_00576_to_Hayao.jpg,0.6402278,0.6798846125602722,0.6607099771499634,0.5306364,N/A,N/A
cezanne,cezanne,00576.jpg,cezanne_00576_to_cezanne.jpg,0.0065106563,0.03875523805618286,0.8286308646202087,0.9967208,N/A,N/A
cezanne,monet,00576.jpg,cezanne_00576_to_monet.jpg,0.6324507,0.4766381084918976,0.5892680883407593,0.47528648,N/A,N/A
cezanne,photo,00576.jpg,cezanne_00576_to_photo.jpg,0.62189645,0.684317946434021,0.6910484433174133,0.4636898,N/A,N/A
cezanne,vangogh,00576.jpg,cezanne_00576_to_vangogh.jpg,0.62618005,0.6289665699005127,0.7088947892189026,0.5183589,N/A,N/A
cezanne,Hayao,00582.jpg,cezanne_00582_to_Hayao.jpg,0.63076866,0.6782810091972351,0.6894965171813965,0.59517205,N/A,N/A
cezanne,cezanne,00582.jpg,cezanne_00582_to_cezanne.jpg,0.0060830405,-0.05199284106492996,0.8121153712272644,0.9936082,N/A,N/A
cezanne,monet,00582.jpg,cezanne_00582_to_monet.jpg,0.6489549,0.5184338688850403,0.6635985374450684,0.5714346,N/A,N/A
cezanne,photo,00582.jpg,cezanne_00582_to_photo.jpg,0.63663566,0.6477360725402832,0.6956583857536316,0.5975447,N/A,N/A
cezanne,vangogh,00582.jpg,cezanne_00582_to_vangogh.jpg,0.63191444,0.5899425745010376,0.728775143623352,0.6000867,N/A,N/A
cezanne,Hayao,00605.jpg,cezanne_00605_to_Hayao.jpg,0.6320167,0.7094763517379761,0.7202909588813782,0.5468922,N/A,N/A
cezanne,cezanne,00605.jpg,cezanne_00605_to_cezanne.jpg,0.011285742,0.10674765706062317,0.8255751729011536,0.9877763,N/A,N/A
cezanne,monet,00605.jpg,cezanne_00605_to_monet.jpg,0.624188,0.4628256559371948,0.6401749849319458,0.60266256,N/A,N/A
cezanne,photo,00605.jpg,cezanne_00605_to_photo.jpg,0.5766466,0.5703597068786621,0.5829091668128967,0.5314798,N/A,N/A
cezanne,vangogh,00605.jpg,cezanne_00605_to_vangogh.jpg,0.62370384,0.5524559617042542,0.7025389671325684,0.58382404,N/A,N/A
monet,Hayao,00018.jpg,monet_00018_to_Hayao.jpg,0.63850486,0.6422104239463806,0.6983840465545654,0.6527891,N/A,N/A
monet,cezanne,00018.jpg,monet_00018_to_cezanne.jpg,0.5903026,0.3920355439186096,0.6996420621871948,0.70341575,N/A,N/A
monet,monet,00018.jpg,monet_00018_to_monet.jpg,0.032384586,0.23250359296798706,0.8726906776428223,0.9553018,N/A,N/A
monet,photo,00018.jpg,monet_00018_to_photo.jpg,0.6401438,0.610141396522522,0.7043231725692749,0.58778954,N/A,N/A
monet,vangogh,00018.jpg,monet_00018_to_vangogh.jpg,0.58188134,0.5440137386322021,0.7614984512329102,0.69159734,N/A,N/A
monet,Hayao,00075.jpg,monet_00075_to_Hayao.jpg,0.62344027,0.5562601089477539,0.673940896987915,0.73599505,N/A,N/A
monet,cezanne,00075.jpg,monet_00075_to_cezanne.jpg,0.6130899,0.40401196479797363,0.7145296335220337,0.7037225,N/A,N/A
monet,monet,00075.jpg,monet_00075_to_monet.jpg,0.030371625,0.07852087169885635,0.8449017405509949,0.96793795,N/A,N/A
monet,photo,00075.jpg,monet_00075_to_photo.jpg,0.61036074,0.5605463981628418,0.6688772439956665,0.605559,N/A,N/A
monet,vangogh,00075.jpg,monet_00075_to_vangogh.jpg,0.6231581,0.4917171597480774,0.7096964120864868,0.64815485,N/A,N/A
monet,Hayao,00092.jpg,monet_00092_to_Hayao.jpg,0.6163719,0.6642888188362122,0.610637903213501,0.51645076,N/A,N/A
monet,cezanne,00092.jpg,monet_00092_to_cezanne.jpg,0.6364468,0.6513735055923462,0.6728999614715576,0.43205547,N/A,N/A
monet,monet,00092.jpg,monet_00092_to_monet.jpg,0.027388513,0.04550890997052193,0.8256217241287231,0.98064274,N/A,N/A
monet,photo,00092.jpg,monet_00092_to_photo.jpg,0.6338273,0.6776556968688965,0.6615376472473145,0.44677755,N/A,N/A
monet,vangogh,00092.jpg,monet_00092_to_vangogh.jpg,0.6348068,0.6478129625320435,0.7111957669258118,0.5099127,N/A,N/A
monet,Hayao,00278.jpg,monet_00278_to_Hayao.jpg,0.61959475,0.6170589923858643,0.656231164932251,0.6855644,N/A,N/A
monet,cezanne,00278.jpg,monet_00278_to_cezanne.jpg,0.61726665,0.45355966687202454,0.6724057793617249,0.6156714,N/A,N/A
monet,monet,00278.jpg,monet_00278_to_monet.jpg,0.01855481,0.09564901888370514,0.8354445695877075,0.97081333,N/A,N/A
monet,photo,00278.jpg,monet_00278_to_photo.jpg,0.62228835,0.5902485847473145,0.726799488067627,0.65213835,N/A,N/A
monet,vangogh,00278.jpg,monet_00278_to_vangogh.jpg,0.6250248,0.6029833555221558,0.749376654624939,0.60876966,N/A,N/A
monet,Hayao,00282.jpg,monet_00282_to_Hayao.jpg,0.622172,0.6383000612258911,0.6265168190002441,0.53059244,N/A,N/A
monet,cezanne,00282.jpg,monet_00282_to_cezanne.jpg,0.63303053,0.5775625705718994,0.7029951214790344,0.5590774,N/A,N/A
monet,monet,00282.jpg,monet_00282_to_monet.jpg,0.042473402,0.2605223059654236,0.8738539218902588,0.975176,N/A,N/A
monet,photo,00282.jpg,monet_00282_to_photo.jpg,0.62589467,0.6715819239616394,0.722488522529602,0.55442643,N/A,N/A
monet,vangogh,00282.jpg,monet_00282_to_vangogh.jpg,0.64262277,0.6991157531738281,0.7753548622131348,0.56453,N/A,N/A
monet,Hayao,00286.jpg,monet_00286_to_Hayao.jpg,0.6115264,0.6623898148536682,0.6682684421539307,0.5380933,N/A,N/A
monet,cezanne,00286.jpg,monet_00286_to_cezanne.jpg,0.6260084,0.4352364242076874,0.6797074675559998,0.65235835,N/A,N/A
monet,monet,00286.jpg,monet_00286_to_monet.jpg,0.0071169236,-0.09326107800006866,0.7760193943977356,0.98921865,N/A,N/A
monet,photo,00286.jpg,monet_00286_to_photo.jpg,0.6313671,0.5537660121917725,0.6480021476745605,0.57443833,N/A,N/A
monet,vangogh,00286.jpg,monet_00286_to_vangogh.jpg,0.59313285,0.5138352513313293,0.7476034760475159,0.69138426,N/A,N/A
monet,Hayao,00291.jpg,monet_00291_to_Hayao.jpg,0.605815,0.6155099868774414,0.6353564858436584,0.62408364,N/A,N/A
monet,cezanne,00291.jpg,monet_00291_to_cezanne.jpg,0.58374184,0.5510957837104797,0.7460328340530396,0.67412376,N/A,N/A
monet,monet,00291.jpg,monet_00291_to_monet.jpg,0.020191565,0.04900699481368065,0.8275960683822632,0.96998125,N/A,N/A
monet,photo,00291.jpg,monet_00291_to_photo.jpg,0.6031045,0.6448155045509338,0.7233870029449463,0.58040726,N/A,N/A
monet,vangogh,00291.jpg,monet_00291_to_vangogh.jpg,0.6156829,0.5829743146896362,0.7522038221359253,0.6369511,N/A,N/A
monet,Hayao,00389.jpg,monet_00389_to_Hayao.jpg,0.6032232,0.46300607919692993,0.6885619163513184,0.8045263,N/A,N/A
monet,cezanne,00389.jpg,monet_00389_to_cezanne.jpg,0.59484816,0.26349666714668274,0.5874492526054382,0.7682841,N/A,N/A
monet,monet,00389.jpg,monet_00389_to_monet.jpg,0.023401173,0.23814000189304352,0.7027442455291748,0.93549216,N/A,N/A
monet,photo,00389.jpg,monet_00389_to_photo.jpg,0.57845765,0.3836488425731659,0.7236061096191406,0.7850878,N/A,N/A
monet,vangogh,00389.jpg,monet_00389_to_vangogh.jpg,0.5546267,0.34559065103530884,0.6593572497367859,0.77908933,N/A,N/A
monet,Hayao,00429.jpg,monet_00429_to_Hayao.jpg,0.6348091,0.6417871713638306,0.6234748959541321,0.5400984,N/A,N/A
monet,cezanne,00429.jpg,monet_00429_to_cezanne.jpg,0.60507417,0.5116605162620544,0.692493200302124,0.60156536,N/A,N/A
monet,monet,00429.jpg,monet_00429_to_monet.jpg,0.037778277,-0.060338761657476425,0.8624875545501709,0.9836208,N/A,N/A
monet,photo,00429.jpg,monet_00429_to_photo.jpg,0.6529662,0.6766496300697327,0.6909456849098206,0.46152693,N/A,N/A
monet,vangogh,00429.jpg,monet_00429_to_vangogh.jpg,0.6409883,0.6456395387649536,0.7189258337020874,0.5192726,N/A,N/A
monet,Hayao,00444.jpg,monet_00444_to_Hayao.jpg,0.61896116,0.6532410979270935,0.6435027122497559,0.53368187,N/A,N/A
monet,cezanne,00444.jpg,monet_00444_to_cezanne.jpg,0.6161281,0.4544373154640198,0.6630191802978516,0.60692793,N/A,N/A
monet,monet,00444.jpg,monet_00444_to_monet.jpg,0.005477219,0.03172636032104492,0.8408984541893005,0.99509996,N/A,N/A
monet,photo,00444.jpg,monet_00444_to_photo.jpg,0.6174278,0.6829779148101807,0.7126529216766357,0.54928154,N/A,N/A
monet,vangogh,00444.jpg,monet_00444_to_vangogh.jpg,0.6344261,0.596084713935852,0.6998441219329834,0.5362571,N/A,N/A
monet,Hayao,00446.jpg,monet_00446_to_Hayao.jpg,0.6035399,0.6870304346084595,0.6751802563667297,0.56558436,N/A,N/A
monet,cezanne,00446.jpg,monet_00446_to_cezanne.jpg,0.57233405,0.447687566280365,0.6623584032058716,0.6317061,N/A,N/A
monet,monet,00446.jpg,monet_00446_to_monet.jpg,0.006338679,0.03882274031639099,0.8301720023155212,0.9964247,N/A,N/A
monet,photo,00446.jpg,monet_00446_to_photo.jpg,0.61795455,0.6744887828826904,0.6959025859832764,0.51981825,N/A,N/A
monet,vangogh,00446.jpg,monet_00446_to_vangogh.jpg,0.57255894,0.6018563508987427,0.7719491720199585,0.6681973,N/A,N/A
monet,Hayao,00542.jpg,monet_00542_to_Hayao.jpg,0.6284556,0.6555896997451782,0.6279057860374451,0.51431817,N/A,N/A
monet,cezanne,00542.jpg,monet_00542_to_cezanne.jpg,0.62055135,0.5148147344589233,0.6571325659751892,0.56361115,N/A,N/A
monet,monet,00542.jpg,monet_00542_to_monet.jpg,0.026468165,0.1507970541715622,0.8660269975662231,0.96955824,N/A,N/A
monet,photo,00542.jpg,monet_00542_to_photo.jpg,0.6295768,0.6518144607543945,0.6952266693115234,0.55352473,N/A,N/A
monet,vangogh,00542.jpg,monet_00542_to_vangogh.jpg,0.62528455,0.6123476028442383,0.6938602924346924,0.5122928,N/A,N/A
monet,Hayao,00557.jpg,monet_00557_to_Hayao.jpg,0.6504183,0.6044710874557495,0.6908755898475647,0.69488007,N/A,N/A
monet,cezanne,00557.jpg,monet_00557_to_cezanne.jpg,0.6295903,0.30980145931243896,0.7065080404281616,0.7511784,N/A,N/A
monet,monet,00557.jpg,monet_00557_to_monet.jpg,0.044574313,0.3142368793487549,0.895943820476532,0.9836438,N/A,N/A
monet,photo,00557.jpg,monet_00557_to_photo.jpg,0.6290115,0.4746975302696228,0.687021791934967,0.6938362,N/A,N/A
monet,vangogh,00557.jpg,monet_00557_to_vangogh.jpg,0.6474265,0.3787054121494293,0.7043705582618713,0.68196535,N/A,N/A
monet,Hayao,00607.jpg,monet_00607_to_Hayao.jpg,0.6456083,0.6517514586448669,0.6574256420135498,0.60248953,N/A,N/A
monet,cezanne,00607.jpg,monet_00607_to_cezanne.jpg,0.659721,0.5301644802093506,0.7248133420944214,0.64549667,N/A,N/A
monet,monet,00607.jpg,monet_00607_to_monet.jpg,0.028597176,0.1342555433511734,0.8438369631767273,0.9622733,N/A,N/A
monet,photo,00607.jpg,monet_00607_to_photo.jpg,0.6498363,0.5858944654464722,0.662505567073822,0.6270567,N/A,N/A
monet,vangogh,00607.jpg,monet_00607_to_vangogh.jpg,0.66313994,0.6735416650772095,0.7800557613372803,0.6021087,N/A,N/A
monet,Hayao,00677.jpg,monet_00677_to_Hayao.jpg,0.5896137,0.5455925464630127,0.6185908913612366,0.6693733,N/A,N/A
monet,cezanne,00677.jpg,monet_00677_to_cezanne.jpg,0.58243215,0.41033726930618286,0.7373580932617188,0.72513556,N/A,N/A
monet,monet,00677.jpg,monet_00677_to_monet.jpg,0.018368302,0.19610285758972168,0.862361490726471,0.93680483,N/A,N/A
monet,photo,00677.jpg,monet_00677_to_photo.jpg,0.62260413,0.6245076656341553,0.7070336937904358,0.5746616,N/A,N/A
monet,vangogh,00677.jpg,monet_00677_to_vangogh.jpg,0.6051601,0.4820736050605774,0.7454949021339417,0.67735016,N/A,N/A
monet,Hayao,00695.jpg,monet_00695_to_Hayao.jpg,0.66661704,0.5416017770767212,0.6298227310180664,0.679711,N/A,N/A
monet,cezanne,00695.jpg,monet_00695_to_cezanne.jpg,0.65612304,0.22083063423633575,0.6621464490890503,0.6921811,N/A,N/A
monet,monet,00695.jpg,monet_00695_to_monet.jpg,0.01217285,-0.03128531202673912,0.8752316236495972,0.9933647,N/A,N/A
monet,photo,00695.jpg,monet_00695_to_photo.jpg,0.65427494,0.5160131454467773,0.6966066956520081,0.7043422,N/A,N/A
monet,vangogh,00695.jpg,monet_00695_to_vangogh.jpg,0.6564573,0.3830544352531433,0.726270318031311,0.7017689,N/A,N/A
monet,Hayao,00756.jpg,monet_00756_to_Hayao.jpg,0.6153408,0.6434922218322754,0.6319119334220886,0.543691,N/A,N/A
monet,cezanne,00756.jpg,monet_00756_to_cezanne.jpg,0.6157117,0.5956753492355347,0.7796245813369751,0.6695567,N/A,N/A
monet,monet,00756.jpg,monet_00756_to_monet.jpg,0.026813041,0.0853176862001419,0.8848391771316528,0.9724794,N/A,N/A
monet,photo,00756.jpg,monet_00756_to_photo.jpg,0.6237836,0.7028854489326477,0.755279004573822,0.5440413,N/A,N/A
monet,vangogh,00756.jpg,monet_00756_to_vangogh.jpg,0.6193396,0.6242778301239014,0.7281616926193237,0.5552152,N/A,N/A
monet,Hayao,00776.jpg,monet_00776_to_Hayao.jpg,0.6506166,0.7010077238082886,0.6333147287368774,0.370017,N/A,N/A
