src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,Hayao,1020.jpg,images/Hayao_1020_to_Hayao.jpg,0.5066347,0.4213094711303711,0.6695135831832886,0.84373295,N/A,N/A
Hayao,Hayao,1019.jpg,images/Hayao_1019_to_Hayao.jpg,0.4883719,0.28187161684036255,0.6792409420013428,0.8546147,N/A,N/A
Hayao,monet,1020.jpg,images/Hayao_1020_to_monet.jpg,0.5274781,0.4823669195175171,0.708861768245697,0.868008,N/A,N/A
Hayao,monet,1019.jpg,images/Hayao_1019_to_monet.jpg,0.45488426,0.4346376061439514,0.7316040396690369,0.8382706,N/A,N/A
Hayao,vangogh,1020.jpg,images/Hayao_1020_to_vangogh.jpg,0.5345536,0.49513059854507446,0.7169132232666016,0.86507714,N/A,N/A
Hayao,vangogh,1019.jpg,images/Hayao_1019_to_vangogh.jpg,0.51566094,0.4670349061489105,0.7437273859977722,0.81468344,N/A,N/A
Hayao,cezanne,1020.jpg,images/Hayao_1020_to_cezanne.jpg,0.5319116,0.45393165946006775,0.6810521483421326,0.8378618,N/A,N/A
Hayao,cezanne,1019.jpg,images/Hayao_1019_to_cezanne.jpg,0.44254926,0.4295637607574463,0.7275176644325256,0.84128916,N/A,N/A
Hayao,photo,1015.jpg,images/Hayao_1015_to_photo.jpg,0.55215365,0.5718246698379517,0.5836600065231323,0.57037103,N/A,N/A
Hayao,photo,1008.jpg,images/Hayao_1008_to_photo.jpg,0.55387175,0.5556584596633911,0.5940672755241394,0.66229135,N/A,N/A
Hayao,Hayao,1015.jpg,images/Hayao_1015_to_Hayao.jpg,0.45012963,0.36981838941574097,0.6369951963424683,0.618266,N/A,N/A
Hayao,Hayao,1008.jpg,images/Hayao_1008_to_Hayao.jpg,0.45211795,0.5142750144004822,0.8013995885848999,0.73796564,N/A,N/A
Hayao,monet,1015.jpg,images/Hayao_1015_to_monet.jpg,0.49011213,0.4629170894622803,0.5099208950996399,0.65806895,N/A,N/A
Hayao,monet,1008.jpg,images/Hayao_1008_to_monet.jpg,0.50495565,0.440552294254303,0.47820529341697693,0.7154728,N/A,N/A
Hayao,vangogh,1015.jpg,images/Hayao_1015_to_vangogh.jpg,0.5232768,0.5657554864883423,0.621321439743042,0.59940624,N/A,N/A
Hayao,vangogh,1008.jpg,images/Hayao_1008_to_vangogh.jpg,0.522244,0.4927997589111328,0.5898793935775757,0.72913444,N/A,N/A
Hayao,cezanne,1015.jpg,images/Hayao_1015_to_cezanne.jpg,0.4560206,0.49669939279556274,0.5653398036956787,0.6474093,N/A,N/A
Hayao,cezanne,1008.jpg,images/Hayao_1008_to_cezanne.jpg,0.4646057,0.47124773263931274,0.5403919219970703,0.718789,N/A,N/A
Hayao,photo,1001.jpg,images/Hayao_1001_to_photo.jpg,0.5277649,0.46893709897994995,0.5718572735786438,0.82436347,N/A,N/A
Hayao,photo,1044.jpg,images/Hayao_1044_to_photo.jpg,0.44430745,0.5756179094314575,0.7387498617172241,0.81556076,N/A,N/A
Hayao,Hayao,1001.jpg,images/Hayao_1001_to_Hayao.jpg,0.5564929,0.49950551986694336,0.8514559268951416,0.82470334,N/A,N/A
Hayao,Hayao,1044.jpg,images/Hayao_1044_to_Hayao.jpg,0.49833733,0.2834260165691376,0.7285017371177673,0.78569007,N/A,N/A
Hayao,monet,1001.jpg,images/Hayao_1001_to_monet.jpg,0.5864728,0.29883161187171936,0.4504026770591736,0.8381766,N/A,N/A
Hayao,monet,1044.jpg,images/Hayao_1044_to_monet.jpg,0.43919098,0.5988172292709351,0.6995313763618469,0.7131041,N/A,N/A
Hayao,vangogh,1001.jpg,images/Hayao_1001_to_vangogh.jpg,0.6659959,0.39377549290657043,0.5642790794372559,0.807858,N/A,N/A
Hayao,vangogh,1044.jpg,images/Hayao_1044_to_vangogh.jpg,0.5104992,0.6321192979812622,0.7337222099304199,0.6797044,N/A,N/A
Hayao,cezanne,1001.jpg,images/Hayao_1001_to_cezanne.jpg,0.55823267,0.3435344099998474,0.5159111618995667,0.8217852,N/A,N/A
Hayao,cezanne,1044.jpg,images/Hayao_1044_to_cezanne.jpg,0.48357645,0.5955668687820435,0.6998975276947021,0.7246941,N/A,N/A
Hayao,photo,1021.jpg,images/Hayao_1021_to_photo.jpg,0.529143,0.6142560839653015,0.7606955170631409,0.767552,N/A,N/A
Hayao,photo,1006.jpg,images/Hayao_1006_to_photo.jpg,0.47254407,0.4829734265804291,0.5562562346458435,0.79779416,N/A,N/A
Hayao,Hayao,1021.jpg,images/Hayao_1021_to_Hayao.jpg,0.48943272,0.5667684078216553,0.8214067220687866,0.8102602,N/A,N/A
Hayao,Hayao,1006.jpg,images/Hayao_1006_to_Hayao.jpg,0.4523923,0.32938504219055176,0.7658209204673767,0.77787554,N/A,N/A
Hayao,monet,1021.jpg,images/Hayao_1021_to_monet.jpg,0.48452935,0.5232923030853271,0.6836355328559875,0.8196447,N/A,N/A
Hayao,monet,1006.jpg,images/Hayao_1006_to_monet.jpg,0.4787502,0.40755677223205566,0.45704400539398193,0.77814424,N/A,N/A
Hayao,vangogh,1021.jpg,images/Hayao_1021_to_vangogh.jpg,0.52396625,0.5708903670310974,0.7099518775939941,0.7823175,N/A,N/A
Hayao,vangogh,1006.jpg,images/Hayao_1006_to_vangogh.jpg,0.53728426,0.5399820804595947,0.6069214344024658,0.70684814,N/A,N/A
Hayao,cezanne,1021.jpg,images/Hayao_1021_to_cezanne.jpg,0.45501733,0.406636118888855,0.6268667578697205,0.85448533,N/A,N/A
Hayao,cezanne,1006.jpg,images/Hayao_1006_to_cezanne.jpg,0.47166845,0.4818747639656067,0.5503624677658081,0.750648,N/A,N/A
Hayao,photo,1024.jpg,images/Hayao_1024_to_photo.jpg,0.6709851,0.592018723487854,0.6796160340309143,0.81161165,N/A,N/A
Hayao,photo,1012.jpg,images/Hayao_1012_to_photo.jpg,0.4934441,0.42840737104415894,0.5458390116691589,0.83187705,N/A,N/A
Hayao,Hayao,1024.jpg,images/Hayao_1024_to_Hayao.jpg,0.55503,0.45074233412742615,0.802570641040802,0.76570493,N/A,N/A
Hayao,Hayao,1012.jpg,images/Hayao_1012_to_Hayao.jpg,0.4180477,0.4285028576850891,0.8309921026229858,0.8245925,N/A,N/A
Hayao,monet,1024.jpg,images/Hayao_1024_to_monet.jpg,0.69386476,0.545951247215271,0.5863121747970581,0.6603789,N/A,N/A
Hayao,monet,1012.jpg,images/Hayao_1012_to_monet.jpg,0.42586917,0.28662243485450745,0.4451826214790344,0.85084456,N/A,N/A
Hayao,vangogh,1024.jpg,images/Hayao_1024_to_vangogh.jpg,0.64747477,0.6369973421096802,0.6869148015975952,0.6134116,N/A,N/A
Hayao,vangogh,1012.jpg,images/Hayao_1012_to_vangogh.jpg,0.4571284,0.4418949484825134,0.5734944939613342,0.7661645,N/A,N/A
Hayao,cezanne,1024.jpg,images/Hayao_1024_to_cezanne.jpg,0.64276254,0.6136460304260254,0.6757484078407288,0.70385313,N/A,N/A
Hayao,cezanne,1012.jpg,images/Hayao_1012_to_cezanne.jpg,0.43395787,0.4780734181404114,0.5724757313728333,0.7343599,N/A,N/A
Hayao,photo,1026.jpg,images/Hayao_1026_to_photo.jpg,0.4546409,0.5773071050643921,0.6282732486724854,0.7275853,N/A,N/A
Hayao,photo,1017.jpg,images/Hayao_1017_to_photo.jpg,0.47699922,0.3294837474822998,0.5078049302101135,0.8953507,N/A,N/A
Hayao,Hayao,1026.jpg,images/Hayao_1026_to_Hayao.jpg,0.40176204,0.49531736969947815,0.8359988927841187,0.8036227,N/A,N/A
Hayao,Hayao,1017.jpg,images/Hayao_1017_to_Hayao.jpg,0.4431,0.2498161345720291,0.8639413714408875,0.9208237,N/A,N/A
Hayao,monet,1026.jpg,images/Hayao_1026_to_monet.jpg,0.4440158,0.4786688983440399,0.550963282585144,0.75431657,N/A,N/A
Hayao,monet,1017.jpg,images/Hayao_1017_to_monet.jpg,0.5211058,0.3216817378997803,0.46070432662963867,0.8553443,N/A,N/A
Hayao,vangogh,1026.jpg,images/Hayao_1026_to_vangogh.jpg,0.48938498,0.5626015067100525,0.6448268294334412,0.69724685,N/A,N/A
Hayao,vangogh,1017.jpg,images/Hayao_1017_to_vangogh.jpg,0.5683802,0.35497549176216125,0.5321547389030457,0.8230401,N/A,N/A
Hayao,cezanne,1026.jpg,images/Hayao_1026_to_cezanne.jpg,0.4102291,0.44841665029525757,0.576140820980072,0.79477364,N/A,N/A
Hayao,cezanne,1017.jpg,images/Hayao_1017_to_cezanne.jpg,0.47372785,0.2917900085449219,0.5074945688247681,0.88657343,N/A,N/A
Hayao,photo,1009.jpg,images/Hayao_1009_to_photo.jpg,0.55031085,0.5049870014190674,0.577446460723877,0.76738465,N/A,N/A
Hayao,photo,1000.jpg,images/Hayao_1000_to_photo.jpg,0.51358473,0.6557532548904419,0.68877112865448,0.646152,N/A,N/A
Hayao,Hayao,1009.jpg,images/Hayao_1009_to_Hayao.jpg,0.46034923,0.46431493759155273,0.7789782285690308,0.7347195,N/A,N/A
Hayao,Hayao,1000.jpg,images/Hayao_1000_to_Hayao.jpg,0.37151596,0.42053598165512085,0.7910676002502441,0.7805006,N/A,N/A
Hayao,monet,1009.jpg,images/Hayao_1009_to_monet.jpg,0.48630512,0.3845102787017822,0.46480637788772583,0.75844574,N/A,N/A
Hayao,monet,1000.jpg,images/Hayao_1000_to_monet.jpg,0.48297176,0.5644983649253845,0.5701627731323242,0.62831795,N/A,N/A
Hayao,vangogh,1009.jpg,images/Hayao_1009_to_vangogh.jpg,0.5125371,0.46862661838531494,0.5889666080474854,0.7399835,N/A,N/A
Hayao,vangogh,1000.jpg,images/Hayao_1000_to_vangogh.jpg,0.50119936,0.5772411823272705,0.6228598952293396,0.610887,N/A,N/A
Hayao,cezanne,1009.jpg,images/Hayao_1009_to_cezanne.jpg,0.47187117,0.4025156497955322,0.5338495969772339,0.76785016,N/A,N/A
Hayao,cezanne,1000.jpg,images/Hayao_1000_to_cezanne.jpg,0.4471604,0.47903239727020264,0.5430504679679871,0.6829195,N/A,N/A
Hayao,photo,1039.jpg,images/Hayao_1039_to_photo.jpg,0.49337906,0.6077948808670044,0.6751371026039124,0.6507535,N/A,N/A
Hayao,photo,1033.jpg,images/Hayao_1033_to_photo.jpg,0.57887924,0.7248134613037109,0.7218712568283081,0.5251379,N/A,N/A
Hayao,Hayao,1039.jpg,images/Hayao_1039_to_Hayao.jpg,0.46580863,0.37511056661605835,0.748947024345398,0.72546744,N/A,N/A
Hayao,Hayao,1033.jpg,images/Hayao_1033_to_Hayao.jpg,0.512166,0.6068021655082703,0.7592912316322327,0.62344944,N/A,N/A
Hayao,monet,1039.jpg,images/Hayao_1039_to_monet.jpg,0.4824826,0.41190671920776367,0.47814881801605225,0.67432016,N/A,N/A
Hayao,monet,1033.jpg,images/Hayao_1033_to_monet.jpg,0.54331493,0.6293209791183472,0.6237614154815674,0.5920022,N/A,N/A
Hayao,vangogh,1039.jpg,images/Hayao_1039_to_vangogh.jpg,0.5723153,0.5021093487739563,0.6059472560882568,0.6850951,N/A,N/A
Hayao,vangogh,1033.jpg,images/Hayao_1033_to_vangogh.jpg,0.5806981,0.7063854336738586,0.7229157090187073,0.5569597,N/A,N/A
Hayao,cezanne,1039.jpg,images/Hayao_1039_to_cezanne.jpg,0.47881502,0.47442758083343506,0.5760049819946289,0.7025073,N/A,N/A
Hayao,cezanne,1033.jpg,images/Hayao_1033_to_cezanne.jpg,0.5169754,0.6515849828720093,0.6567598581314087,0.55891556,N/A,N/A
Hayao,photo,1007.jpg,images/Hayao_1007_to_photo.jpg,0.51395947,0.6588685512542725,0.693820059299469,0.6754191,N/A,N/A
Hayao,photo,102.jpg,images/Hayao_102_to_photo.jpg,0.64886475,0.626304030418396,0.7181185483932495,0.79079604,N/A,N/A
Hayao,Hayao,1007.jpg,images/Hayao_1007_to_Hayao.jpg,0.38414386,0.40891867876052856,0.784512996673584,0.7858581,N/A,N/A
Hayao,Hayao,102.jpg,images/Hayao_102_to_Hayao.jpg,0.48251882,0.4154497981071472,0.723990261554718,0.78587556,N/A,N/A
Hayao,monet,1007.jpg,images/Hayao_1007_to_monet.jpg,0.46761912,0.550456166267395,0.5694841742515564,0.7077951,N/A,N/A
Hayao,monet,102.jpg,images/Hayao_102_to_monet.jpg,0.6544937,0.5134584307670593,0.5987709760665894,0.78513,N/A,N/A
Hayao,vangogh,1007.jpg,images/Hayao_1007_to_vangogh.jpg,0.46767014,0.609717845916748,0.6592180132865906,0.6780087,N/A,N/A
Hayao,vangogh,102.jpg,images/Hayao_102_to_vangogh.jpg,0.578511,0.5709055662155151,0.6550596952438354,0.7241847,N/A,N/A
Hayao,cezanne,1007.jpg,images/Hayao_1007_to_cezanne.jpg,0.43496943,0.5871859788894653,0.6100125312805176,0.6464492,N/A,N/A
Hayao,cezanne,102.jpg,images/Hayao_102_to_cezanne.jpg,0.60543334,0.5739805102348328,0.6536205410957336,0.74875796,N/A,N/A
Hayao,photo,103.jpg,images/Hayao_103_to_photo.jpg,0.5472356,0.26603925228118896,0.4735201299190521,0.83455116,N/A,N/A
Hayao,photo,0.jpg,images/Hayao_0_to_photo.jpg,0.57610005,0.7007747888565063,0.7610390782356262,0.6579495,N/A,N/A
Hayao,Hayao,103.jpg,images/Hayao_103_to_Hayao.jpg,0.44249693,0.2597438097000122,0.8077940940856934,0.87052673,N/A,N/A
Hayao,Hayao,0.jpg,images/Hayao_0_to_Hayao.jpg,0.4059648,0.37271666526794434,0.735018789768219,0.7273774,N/A,N/A
Hayao,monet,103.jpg,images/Hayao_103_to_monet.jpg,0.5398206,0.21492108702659607,0.4265548586845398,0.8343717,N/A,N/A
Hayao,monet,0.jpg,images/Hayao_0_to_monet.jpg,0.54449874,0.6341865062713623,0.6514319181442261,0.623073,N/A,N/A
Hayao,vangogh,103.jpg,images/Hayao_103_to_vangogh.jpg,0.5485859,0.28778505325317383,0.4986010789871216,0.77827704,N/A,N/A
Hayao,vangogh,0.jpg,images/Hayao_0_to_vangogh.jpg,0.50556695,0.701470136642456,0.7308037281036377,0.5678123,N/A,N/A
Hayao,cezanne,103.jpg,images/Hayao_103_to_cezanne.jpg,0.5003404,0.3054143786430359,0.5225412249565125,0.8474197,N/A,N/A
Hayao,cezanne,0.jpg,images/Hayao_0_to_cezanne.jpg,0.5194949,0.6617156863212585,0.6914011836051941,0.61808765,N/A,N/A
Hayao,photo,1042.jpg,images/Hayao_1042_to_photo.jpg,0.52412796,0.6697484254837036,0.7180689573287964,0.6677782,N/A,N/A
Hayao,photo,1014.jpg,images/Hayao_1014_to_photo.jpg,0.5358531,0.4893185794353485,0.6144590377807617,0.84669447,N/A,N/A
Hayao,Hayao,1042.jpg,images/Hayao_1042_to_Hayao.jpg,0.44658437,0.4879564940929413,0.8099732398986816,0.77193993,N/A,N/A
Hayao,Hayao,1014.jpg,images/Hayao_1014_to_Hayao.jpg,0.46231037,0.498181015253067,0.8715019226074219,0.8412095,N/A,N/A
Hayao,monet,1042.jpg,images/Hayao_1042_to_monet.jpg,0.47472075,0.5128365159034729,0.6027917861938477,0.6831208,N/A,N/A
Hayao,monet,1014.jpg,images/Hayao_1014_to_monet.jpg,0.5403005,0.5372443795204163,0.5858745574951172,0.76370436,N/A,N/A
Hayao,vangogh,1042.jpg,images/Hayao_1042_to_vangogh.jpg,0.515069,0.5799438953399658,0.6948633790016174,0.6806623,N/A,N/A
Hayao,vangogh,1014.jpg,images/Hayao_1014_to_vangogh.jpg,0.57413536,0.5576735734939575,0.6630367636680603,0.7629952,N/A,N/A
Hayao,cezanne,1042.jpg,images/Hayao_1042_to_cezanne.jpg,0.4718021,0.44307053089141846,0.6033263206481934,0.74165046,N/A,N/A
Hayao,cezanne,1014.jpg,images/Hayao_1014_to_cezanne.jpg,0.52885765,0.48648104071617126,0.6087691783905029,0.7807512,N/A,N/A
Hayao,photo,1028.jpg,images/Hayao_1028_to_photo.jpg,0.52815425,0.6149377822875977,0.6659574508666992,0.6386664,N/A,N/A
Hayao,photo,1049.jpg,images/Hayao_1049_to_photo.jpg,0.5115182,0.5567737817764282,0.6185503005981445,0.70740235,N/A,N/A
Hayao,Hayao,1028.jpg,images/Hayao_1028_to_Hayao.jpg,0.48287913,0.5376145243644714,0.8475173711776733,0.79652315,N/A,N/A
Hayao,Hayao,1049.jpg,images/Hayao_1049_to_Hayao.jpg,0.4580461,0.4636251926422119,0.7671766877174377,0.71472096,N/A,N/A
Hayao,monet,1028.jpg,images/Hayao_1028_to_monet.jpg,0.5213291,0.5253968834877014,0.5779958367347717,0.6525749,N/A,N/A
Hayao,monet,1049.jpg,images/Hayao_1049_to_monet.jpg,0.5158196,0.45257264375686646,0.5138711929321289,0.7258146,N/A,N/A
Hayao,vangogh,1028.jpg,images/Hayao_1028_to_vangogh.jpg,0.5717317,0.5259590148925781,0.6373823881149292,0.70184624,N/A,N/A
Hayao,vangogh,1049.jpg,images/Hayao_1049_to_vangogh.jpg,0.574801,0.5132455825805664,0.5897566080093384,0.6528961,N/A,N/A
Hayao,cezanne,1028.jpg,images/Hayao_1028_to_cezanne.jpg,0.49722612,0.40179377794265747,0.565904438495636,0.77482545,N/A,N/A
Hayao,cezanne,1049.jpg,images/Hayao_1049_to_cezanne.jpg,0.48579627,0.48522475361824036,0.5549708008766174,0.68503505,N/A,N/A
Hayao,photo,1040.jpg,images/Hayao_1040_to_photo.jpg,0.61688673,0.4167271852493286,0.5912483930587769,0.8482857,N/A,N/A
Hayao,photo,1025.jpg,images/Hayao_1025_to_photo.jpg,0.55563533,0.3865134119987488,0.5587767362594604,0.8556847,N/A,N/A
Hayao,Hayao,1040.jpg,images/Hayao_1040_to_Hayao.jpg,0.44975576,0.3684522211551666,0.8628995418548584,0.87366664,N/A,N/A
Hayao,Hayao,1025.jpg,images/Hayao_1025_to_Hayao.jpg,0.42999288,0.31712064146995544,0.7747526168823242,0.83430094,N/A,N/A
Hayao,monet,1040.jpg,images/Hayao_1040_to_monet.jpg,0.5641468,0.3644881248474121,0.5160290598869324,0.8592861,N/A,N/A
Hayao,monet,1025.jpg,images/Hayao_1025_to_monet.jpg,0.557418,0.35573482513427734,0.4707626700401306,0.84148234,N/A,N/A
Hayao,vangogh,1040.jpg,images/Hayao_1040_to_vangogh.jpg,0.50809693,0.4601632058620453,0.6253724098205566,0.8214643,N/A,N/A
Hayao,vangogh,1025.jpg,images/Hayao_1025_to_vangogh.jpg,0.54687345,0.434978723526001,0.5692892074584961,0.8144588,N/A,N/A
Hayao,cezanne,1040.jpg,images/Hayao_1040_to_cezanne.jpg,0.53805876,0.4447020888328552,0.5893310308456421,0.8009815,N/A,N/A
Hayao,cezanne,1025.jpg,images/Hayao_1025_to_cezanne.jpg,0.4722461,0.4140360951423645,0.5372717976570129,0.82442176,N/A,N/A
Hayao,photo,1023.jpg,images/Hayao_1023_to_photo.jpg,0.4978416,0.4413943588733673,0.5672584176063538,0.7916845,N/A,N/A
Hayao,photo,1016.jpg,images/Hayao_1016_to_photo.jpg,0.48035038,0.45173829793930054,0.5591347217559814,0.7743542,N/A,N/A
Hayao,Hayao,1023.jpg,images/Hayao_1023_to_Hayao.jpg,0.37437674,0.43812987208366394,0.8459312915802002,0.83548766,N/A,N/A
Hayao,Hayao,1016.jpg,images/Hayao_1016_to_Hayao.jpg,0.41973367,0.3488163352012634,0.7877007126808167,0.7873225,N/A,N/A
Hayao,monet,1023.jpg,images/Hayao_1023_to_monet.jpg,0.41830984,0.32020342350006104,0.47932326793670654,0.8775237,N/A,N/A
Hayao,monet,1016.jpg,images/Hayao_1016_to_monet.jpg,0.47033334,0.46958762407302856,0.5077406167984009,0.73894584,N/A,N/A
Hayao,vangogh,1023.jpg,images/Hayao_1023_to_vangogh.jpg,0.42011368,0.47411590814590454,0.6055362820625305,0.8023026,N/A,N/A
Hayao,vangogh,1016.jpg,images/Hayao_1016_to_vangogh.jpg,0.50871515,0.5658514499664307,0.6084052324295044,0.66164994,N/A,N/A
Hayao,cezanne,1023.jpg,images/Hayao_1023_to_cezanne.jpg,0.40100068,0.43605852127075195,0.5558119416236877,0.7919985,N/A,N/A
Hayao,cezanne,1016.jpg,images/Hayao_1016_to_cezanne.jpg,0.4371266,0.5169697403907776,0.5702334046363831,0.71416867,N/A,N/A
Hayao,photo,1018.jpg,images/Hayao_1018_to_photo.jpg,0.6580106,0.4768185317516327,0.6889446973800659,0.8511518,N/A,N/A
Hayao,photo,1041.jpg,images/Hayao_1041_to_photo.jpg,0.49691385,0.32577186822891235,0.5047743916511536,0.8851889,N/A,N/A
Hayao,Hayao,1018.jpg,images/Hayao_1018_to_Hayao.jpg,0.4910445,0.591057300567627,0.7816227674484253,0.8099003,N/A,N/A
Hayao,Hayao,1041.jpg,images/Hayao_1041_to_Hayao.jpg,0.38434035,0.40778428316116333,0.8705500960350037,0.88416517,N/A,N/A
Hayao,monet,1018.jpg,images/Hayao_1018_to_monet.jpg,0.6197798,0.5565548539161682,0.6525768041610718,0.79854643,N/A,N/A
Hayao,monet,1041.jpg,images/Hayao_1041_to_monet.jpg,0.48121995,0.3415626883506775,0.4595488905906677,0.8622838,N/A,N/A
Hayao,vangogh,1018.jpg,images/Hayao_1018_to_vangogh.jpg,0.5592315,0.5990008115768433,0.715707540512085,0.75276685,N/A,N/A
Hayao,vangogh,1041.jpg,images/Hayao_1041_to_vangogh.jpg,0.48702413,0.39056748151779175,0.5478759407997131,0.8473557,N/A,N/A
Hayao,cezanne,1018.jpg,images/Hayao_1018_to_cezanne.jpg,0.5909387,0.5308951139450073,0.6580353379249573,0.7704184,N/A,N/A
Hayao,cezanne,1041.jpg,images/Hayao_1041_to_cezanne.jpg,0.46246457,0.3815852999687195,0.5195812582969666,0.8470838,N/A,N/A
monet,photo,00695.jpg,images/monet_00695_to_photo.jpg,0.65062696,0.5916056632995605,0.7399288415908813,0.6939655,N/A,N/A
monet,photo,00607.jpg,images/monet_00607_to_photo.jpg,0.59004235,0.6485096216201782,0.7374128699302673,0.72736096,N/A,N/A
monet,Hayao,00695.jpg,images/monet_00695_to_Hayao.jpg,0.68854284,0.6531640291213989,0.7229737639427185,0.7147802,N/A,N/A
monet,Hayao,00607.jpg,images/monet_00607_to_Hayao.jpg,0.59841913,0.6440463066101074,0.6678639650344849,0.69973713,N/A,N/A
monet,monet,00695.jpg,images/monet_00695_to_monet.jpg,0.61215353,0.20653432607650757,0.7065320611000061,0.7528376,N/A,N/A
monet,monet,00607.jpg,images/monet_00607_to_monet.jpg,0.51199055,0.4841444492340088,0.8061509132385254,0.7724781,N/A,N/A
monet,vangogh,00695.jpg,images/monet_00695_to_vangogh.jpg,0.61936665,0.35031384229660034,0.7611824870109558,0.76377,N/A,N/A
monet,vangogh,00607.jpg,images/monet_00607_to_vangogh.jpg,0.510922,0.542236328125,0.7818418741226196,0.7500893,N/A,N/A
monet,cezanne,00695.jpg,images/monet_00695_to_cezanne.jpg,0.5959579,0.22544267773628235,0.7384628057479858,0.7796389,N/A,N/A
monet,cezanne,00607.jpg,images/monet_00607_to_cezanne.jpg,0.512771,0.4690482020378113,0.7634860873222351,0.7650609,N/A,N/A
monet,photo,00444.jpg,images/monet_00444_to_photo.jpg,0.54440004,0.7377820014953613,0.788712739944458,0.68777156,N/A,N/A
monet,photo,00286.jpg,images/monet_00286_to_photo.jpg,0.5179022,0.683536946773529,0.8000922799110413,0.74925137,N/A,N/A
monet,Hayao,00444.jpg,images/monet_00444_to_Hayao.jpg,0.60834944,0.6693865060806274,0.6852631568908691,0.6499015,N/A,N/A
monet,Hayao,00286.jpg,images/monet_00286_to_Hayao.jpg,0.5660318,0.58988356590271,0.6531708836555481,0.72847235,N/A,N/A
monet,monet,00444.jpg,images/monet_00444_to_monet.jpg,0.522216,0.6073203086853027,0.8149469494819641,0.71468616,N/A,N/A
monet,monet,00286.jpg,images/monet_00286_to_monet.jpg,0.4572898,0.43665117025375366,0.774808406829834,0.8047472,N/A,N/A
monet,vangogh,00444.jpg,images/monet_00444_to_vangogh.jpg,0.61927736,0.5906696319580078,0.7845412492752075,0.6877932,N/A,N/A
monet,vangogh,00286.jpg,images/monet_00286_to_vangogh.jpg,0.48784348,0.4031730890274048,0.7713093161582947,0.81446683,N/A,N/A
monet,cezanne,00444.jpg,images/monet_00444_to_cezanne.jpg,0.5512376,0.5350412726402283,0.7519420385360718,0.68020934,N/A,N/A
monet,cezanne,00286.jpg,images/monet_00286_to_cezanne.jpg,0.4948297,0.3574052155017853,0.7405110597610474,0.8012879,N/A,N/A
monet,photo,00092.jpg,images/monet_00092_to_photo.jpg,0.5197952,0.6338990926742554,0.6856747269630432,0.65870297,N/A,N/A
monet,photo,01208.jpg,images/monet_01208_to_photo.jpg,0.5101275,0.6477389931678772,0.7821099758148193,0.73620105,N/A,N/A
monet,Hayao,00092.jpg,images/monet_00092_to_Hayao.jpg,0.5364055,0.6696579456329346,0.636332631111145,0.6325514,N/A,N/A
monet,Hayao,01208.jpg,images/monet_01208_to_Hayao.jpg,0.55698466,0.622660756111145,0.6710976958274841,0.7062206,N/A,N/A
monet,monet,00092.jpg,images/monet_00092_to_monet.jpg,0.47694656,0.454969197511673,0.7860040664672852,0.77240527,N/A,N/A
monet,monet,01208.jpg,images/monet_01208_to_monet.jpg,0.47092152,0.4147350788116455,0.8377916812896729,0.839253,N/A,N/A
monet,vangogh,00092.jpg,images/monet_00092_to_vangogh.jpg,0.5146122,0.49669817090034485,0.7310919761657715,0.7358845,N/A,N/A
monet,vangogh,01208.jpg,images/monet_01208_to_vangogh.jpg,0.5446706,0.41990041732788086,0.796936571598053,0.81939566,N/A,N/A
monet,cezanne,00092.jpg,images/monet_00092_to_cezanne.jpg,0.4979244,0.4251846969127655,0.6847768425941467,0.7050244,N/A,N/A
monet,cezanne,01208.jpg,images/monet_01208_to_cezanne.jpg,0.5189962,0.4426022469997406,0.7609044313430786,0.7946213,N/A,N/A
monet,photo,00756.jpg,images/monet_00756_to_photo.jpg,0.52137125,0.6470016241073608,0.7740418910980225,0.7188399,N/A,N/A
monet,photo,00278.jpg,images/monet_00278_to_photo.jpg,0.60130525,0.6713500022888184,0.8078359365463257,0.7388787,N/A,N/A
monet,Hayao,00756.jpg,images/monet_00756_to_Hayao.jpg,0.5795082,0.6160934567451477,0.6352983117103577,0.6627138,N/A,N/A
monet,Hayao,00278.jpg,images/monet_00278_to_Hayao.jpg,0.7319834,0.6395089626312256,0.679338276386261,0.7184932,N/A,N/A
monet,monet,00756.jpg,images/monet_00756_to_monet.jpg,0.4877373,0.5465972423553467,0.8084243535995483,0.7277149,N/A,N/A
monet,monet,00278.jpg,images/monet_00278_to_monet.jpg,0.5592539,0.3930761218070984,0.7926368117332458,0.8080867,N/A,N/A
monet,vangogh,00756.jpg,images/monet_00756_to_vangogh.jpg,0.5457351,0.5178753137588501,0.7752691507339478,0.7314143,N/A,N/A
monet,vangogh,00278.jpg,images/monet_00278_to_vangogh.jpg,0.6515514,0.4415440261363983,0.7931308746337891,0.80446494,N/A,N/A
monet,cezanne,00756.jpg,images/monet_00756_to_cezanne.jpg,0.5310198,0.4791555404663086,0.7629673480987549,0.7345209,N/A,N/A
monet,cezanne,00278.jpg,images/monet_00278_to_cezanne.jpg,0.64810723,0.42705604434013367,0.7583315372467041,0.76572573,N/A,N/A
monet,photo,00786.jpg,images/monet_00786_to_photo.jpg,0.6411559,0.6556457281112671,0.7438589334487915,0.6311239,N/A,N/A
monet,photo,00389.jpg,images/monet_00389_to_photo.jpg,0.5677452,0.2743423581123352,0.7342748641967773,0.8728678,N/A,N/A
