experiment_id,epoch,epoch_num,skip_routing_mode,skip_fusion_mode,semantic_attn_temperature,style_attn_temperature,base_dim,num_res_blocks,w_kinetic,w_cycle,terminal_swd_weight,w_color,w_low_freq,w_repulsive,w_nce,low_freq_kernel_size,swd_use_high_freq,swd_patch_sizes,swd_num_projections,semantic_swd_num_projections,batch_size,learning_rate,num_epochs,save_interval,virtual_length_multiplier,clip_style,clip_content,content_lpips,one_minus_content_lpips,all_clip_style,all_clip_content,all_content_lpips,one_minus_all_content_lpips,transfer_clip_style,transfer_clip_content,transfer_content_lpips,one_minus_transfer_content_lpips,clip_style_photo_to_art,clip_content_photo_to_art,content_lpips_photo_to_art,delta_lpips_1_to_3,cmmd_all,dino_structure_all,gram_micro_all,gram_macro_all,cmmd_transfer,dino_structure_transfer,gram_micro_transfer,gram_macro_transfer,cmmd_photo_to_art,dino_structure_photo_to_art,gram_micro_photo_to_art,gram_macro_photo_to_art,status,returncode,summary_exists
E046,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6970058757066725,0.8797969640800001,0.36614130928,0.63385869072,0.6970058757066725,0.8797969640800001,0.36614130928,0.63385869072,0.6643962864577772,0.8747406562833333,0.37598981523333336,0.6240101847666666,0.6317308912674586,0.8527209171666668,0.395704466,0.00637471642666676,,,,,,,,,,,,,ok,0,True
E046,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6971537231604258,0.8761612463866665,0.36841529436000003,0.6315847056399999,0.6971537231604258,0.8761612463866665,0.36841529436000003,0.6315847056399999,0.6647844676176706,0.8707855471,0.37828899010000006,0.6217110099,0.6331685118377208,0.8473792292500001,0.39541969475,0.00637471642666676,,,,,,,,,,,,,ok,0,True
E046,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6975508541663489,0.8752543464666667,0.37040401706666665,0.6295959829333333,0.6975508541663489,0.8752543464666667,0.37040401706666665,0.6295959829333333,0.6651521401107312,0.8698172526333334,0.38033331591666664,0.6196666840833334,0.6340270554025967,0.8458142616666666,0.3972742169166667,0.00637471642666676,,,,,,,,,,,,,ok,0,True
E046,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.696721593062083,0.87668057148,0.3704792445333334,0.6295207554666666,0.696721593062083,0.87668057148,0.3704792445333334,0.6295207554666666,0.6640063040455182,0.8712327037333333,0.38055253671666667,0.6194474632833333,0.6314769933621089,0.8488622404999999,0.39138975475,0.00637471642666676,,,,,,,,,,,,,ok,0,True
E047,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6922712859312693,0.8891413774266665,0.35142085765333336,0.6485791423466667,0.6922712859312693,0.8891413774266665,0.35142085765333336,0.6485791423466667,0.6585083725055059,0.8852381719166666,0.3600751986833334,0.6399248013166666,0.6268280756970246,0.8575053609999999,0.3782636903333333,0.006112551733333305,,,,,,,,,,,,,ok,0,True
E047,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6942049169540404,0.88655609544,0.3564134943200001,0.6435865056799999,0.6942049169540404,0.88655609544,0.3564134943200001,0.6435865056799999,0.6609130208690962,0.8822373736,0.3656175252833333,0.6343824747166666,0.6273235326011976,0.8589606699166668,0.38606207141666665,0.006112551733333305,,,,,,,,,,,,,ok,0,True
E047,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6949230735699337,0.8850290724133333,0.35753340938666667,0.6424665906133333,0.6949230735699337,0.8850290724133333,0.35753340938666667,0.6424665906133333,0.6619520697494348,0.8806162055666666,0.36696078670000004,0.6330392133,0.6272952079772949,0.8574055042500001,0.38914283475,0.006112551733333305,,,,,,,,,,,,,ok,0,True
E047,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6955344423055649,0.88341053796,0.3597489692533334,0.6402510307466667,0.6955344423055649,0.88341053796,0.3597489692533334,0.6402510307466667,0.6626544932027658,0.8787584845166665,0.3692568489166667,0.6307431510833332,0.6279404287536938,0.8540593014166666,0.39096985516666666,0.006112551733333305,,,,,,,,,,,,,ok,0,True
E047,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6957832417885463,0.8817068453466668,0.36105552243999994,0.6389444775600001,0.6957832417885463,0.8817068453466668,0.36105552243999994,0.6389444775600001,0.6629674294094245,0.8768990857333334,0.3703231648,0.6296768352,0.629608079046011,0.8514726478333334,0.3869230838333333,0.006112551733333305,,,,,,,,,,,,,ok,0,True
E047,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6958490269184113,0.8795192664666667,0.36394071148,0.63605928852,0.6958490269184113,0.8795192664666667,0.36394071148,0.63605928852,0.6630367385347684,0.8744608074666665,0.37324558675,0.62675441325,0.63097494567434,0.848725695,0.3870268318333333,0.006112551733333305,,,,,,,,,,,,,ok,0,True
E047,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6955836448669435,0.8795647834399999,0.36526405339999996,0.6347359466,0.6955836448669435,0.8795647834399999,0.36526405339999996,0.6347359466,0.6626571859916051,0.8745588316666666,0.37461155471666663,0.6253884452833334,0.6306039929389954,0.8485146557499998,0.3867842111666666,0.006112551733333305,,,,,,,,,,,,,ok,0,True
E047,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,15.0,0.0,0.0,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6949941620031993,0.8806344359600001,0.3644632836,0.6355367164,0.6949941620031993,0.8806344359600001,0.3644632836,0.6355367164,0.6618582717577616,0.8756186780666667,0.37383146333333334,0.6261685366666667,0.6291689457992713,0.8517035530833335,0.3809062495833333,0.006112551733333305,,,,,,,,,,,,,ok,0,True
E048,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6900709320704143,0.89291922544,0.34506200605333326,0.6549379939466667,0.6900709320704143,0.89291922544,0.34506200605333326,0.6549379939466667,0.6559565789500872,0.8895044244333332,0.3536545846833334,0.6463454153166666,0.6215965564052264,0.8651966688333333,0.36749734950000007,0.004954581173333417,,,,,,,,,,,,,ok,0,True
E048,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.692148163874944,0.8906482820399999,0.34953494844000005,0.6504650515599999,0.692148163874944,0.8906482820399999,0.34953494844000005,0.6504650515599999,0.6583745297789574,0.8866684973833333,0.3590456171,0.6409543829,0.6232314643760523,0.8661158935,0.37570754149999996,0.004954581173333417,,,,,,,,,,,,,ok,0,True
E048,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6932764871517816,0.8908796205466666,0.3500165872266667,0.6499834127733333,0.6932764871517816,0.8908796205466666,0.3500165872266667,0.6499834127733333,0.6596631719171999,0.8868150491666666,0.35958505478333336,0.6404149452166666,0.6228485561907291,0.8678261555833333,0.37794960908333336,0.004954581173333417,,,,,,,,,,,,,ok,0,True
E048,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6938454047838847,0.8905170126266668,0.3505594091333333,0.6494405908666667,0.6938454047838847,0.8905170126266668,0.3505594091333333,0.6494405908666667,0.6600741164882978,0.8861649902166666,0.36000395296666665,0.6399960470333333,0.6226944322387378,0.8664821045833334,0.3776675668333333,0.004954581173333417,,,,,,,,,,,,,ok,0,True
E048,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.693742150425911,0.8888712760666667,0.35049170197333335,0.6495082980266667,0.693742150425911,0.8888712760666667,0.35049170197333335,0.6495082980266667,0.6600490486125151,0.8843835551166667,0.35967625008333337,0.6403237499166666,0.6220098719000817,0.8636136095,0.37286511641666664,0.004954581173333417,,,,,,,,,,,,,ok,0,True
E048,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6938105449676515,0.8863526780933333,0.35282446980000004,0.6471755302,0.6938105449676515,0.8863526780933333,0.35282446980000004,0.6471755302,0.660378786722819,0.8818083021166666,0.3618847785,0.6381152215,0.6238593384623528,0.8601567963333333,0.3731992715,0.004954581173333417,,,,,,,,,,,,,ok,0,True
E048,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6942373082240423,0.8851106699866667,0.3553511559066667,0.6446488440933333,0.6942373082240423,0.8851106699866667,0.3553511559066667,0.6446488440933333,0.6607531543076037,0.8804190520333334,0.36460647960000003,0.6353935204,0.6249093207220237,0.85738230925,0.3759544260833333,0.004954581173333417,,,,,,,,,,,,,ok,0,True
E048,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,15.0,0.0,0.0,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6927340784470241,0.8869041698,0.35396057897333333,0.6460394210266667,0.6927340784470241,0.8869041698,0.35396057897333333,0.6460394210266667,0.6589820944766204,0.8823038427166667,0.36312206863333335,0.6368779313666666,0.6215276839832465,0.8610876775,0.368960797,0.004954581173333417,,,,,,,,,,,,,ok,0,True
E049,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,17.5,0.0,0.15,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6964528826077779,0.8770827349066667,0.37145455673333333,0.6285454432666666,0.6964528826077779,0.8770827349066667,0.37145455673333333,0.6285454432666666,0.6639498257637023,0.8723863794166666,0.380759781,0.6192402189999999,0.6372259693841139,0.8380917796666667,0.4039535124166667,0.007749824999999988,,,,,,,,,,,,,ok,0,True
E049,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,17.5,0.0,0.15,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6979432495435078,0.8757478897866666,0.3766261289333333,0.6233738710666668,0.6979432495435078,0.8757478897866666,0.3766261289333333,0.6233738710666668,0.6655291320880253,0.8709190529166666,0.3860731828833333,0.6139268171166667,0.6368939658006032,0.8421137905,0.41461227050000005,0.007749824999999988,,,,,,,,,,,,,ok,0,True
E049,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,17.5,0.0,0.15,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6992882542212804,0.87162866216,0.3792043817333333,0.6207956182666667,0.6992882542212804,0.87162866216,0.3792043817333333,0.6207956182666667,0.6672885310153167,0.8665060714499999,0.3888099191333333,0.6111900808666667,0.6397156203786531,0.8394154399166667,0.4185666615,0.007749824999999988,,,,,,,,,,,,,ok,0,True
E049,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,17.5,0.0,0.15,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.7004650775988899,0.8678704462399999,0.38392267904,0.61607732096,0.7004650775988899,0.8678704462399999,0.38392267904,0.61607732096,0.6691242073476313,0.8624690465499999,0.3936615924833334,0.6063384075166667,0.6424182442327341,0.8364927779166667,0.42448202474999996,0.007749824999999988,,,,,,,,,,,,,ok,0,True
E049,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,17.5,0.0,0.15,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.7003976649045945,0.8651742097733335,0.3856874923200001,0.6143125076799999,0.7003976649045945,0.8651742097733335,0.3856874923200001,0.6143125076799999,0.6691505152483781,0.8595249348666666,0.39530958796666665,0.6046904120333334,0.6429426578183968,0.834274366,0.41961599941666666,0.007749824999999988,,,,,,,,,,,,,ok,0,True
E049,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,17.5,0.0,0.15,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.7000369658470155,0.8633638344266668,0.38622867694666674,0.6137713230533333,0.7000369658470155,0.8633638344266668,0.38622867694666674,0.6137713230533333,0.6687736516197523,0.8574982592500001,0.39593959785,0.60406040215,0.6424511149525642,0.8339280043333334,0.4155901735,0.007749824999999988,,,,,,,,,,,,,ok,0,True
E049,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,17.5,0.0,0.15,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.7000491345723471,0.8622715966933333,0.38810859512000007,0.6118914048799999,0.7000491345723471,0.8622715966933333,0.38810859512000007,0.6118914048799999,0.6686955607930819,0.8562829991166666,0.3980849335833333,0.6019150664166667,0.6426614900430043,0.8332203589166666,0.41556299625000004,0.007749824999999988,,,,,,,,,,,,,ok,0,True
E049,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,2.0,0.5,17.5,0.0,0.15,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6997496135234833,0.8643981492,0.3866317402799999,0.6133682597200001,0.6997496135234833,0.8643981492,0.3866317402799999,0.6133682597200001,0.6680952607591948,0.8583242824833333,0.39672687843333326,0.6032731215666667,0.6407301848133405,0.8351473599166668,0.4081427138333334,0.007749824999999988,,,,,,,,,,,,,ok,0,True
E050,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,17.5,0.0,0.3,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6946405459642411,0.8830011977600001,0.36305511024,0.6369448897600001,0.6946405459642411,0.8830011977600001,0.36305511024,0.6369448897600001,0.661701603382826,0.8785520631333332,0.37248880905,0.62751119095,0.6317057763536771,0.84919306475,0.3927335084166667,0.0082763070800001,,,,,,,,,,,,,ok,0,True
E050,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,17.5,0.0,0.3,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.696335356871287,0.8809229864399998,0.3684494218933334,0.6315505781066666,0.696335356871287,0.8809229864399998,0.3684494218933334,0.6315505781066666,0.6634008889396985,0.8760437826166669,0.3785535807666666,0.6214464192333333,0.6317985465129217,0.8522551263333332,0.40271440575,0.0082763070800001,,,,,,,,,,,,,ok,0,True
E050,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,17.5,0.0,0.3,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6972257566054663,0.8782360813733334,0.3713314173200001,0.6286685826799999,0.6972257566054663,0.8782360813733334,0.3713314173200001,0.6286685826799999,0.6647991435229778,0.8733269117833334,0.3816140263833333,0.6183859736166667,0.6334772924582164,0.85055659,0.4093921806666667,0.0082763070800001,,,,,,,,,,,,,ok,0,True
E050,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,17.5,0.0,0.3,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6986711951096852,0.8739117412533335,0.37604938924,0.62395061076,0.6986711951096852,0.8739117412533335,0.37604938924,0.62395061076,0.6667297845085461,0.8686929141166667,0.38635376841666663,0.6136462315833333,0.637234058479468,0.8443141814166667,0.41682720100000004,0.0082763070800001,,,,,,,,,,,,,ok,0,True
E050,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,17.5,0.0,0.3,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6985363680124281,0.8721824051066666,0.37625173473333334,0.6237482652666666,0.6985363680124281,0.8721824051066666,0.37625173473333334,0.6237482652666666,0.6664231694241364,0.8667077568333331,0.38620858588333334,0.6137914141166667,0.6378793579836687,0.8424598165833334,0.41186344208333336,0.0082763070800001,,,,,,,,,,,,,ok,0,True
E050,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,17.5,0.0,0.3,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6984748116731643,0.8703087721333332,0.37754605418666665,0.6224539458133334,0.6984748116731643,0.8703087721333332,0.37754605418666665,0.6224539458133334,0.666494186470906,0.8647007510666667,0.3875696187833333,0.6124303812166667,0.6386703461408615,0.8401866399166666,0.4090123203333334,0.0082763070800001,,,,,,,,,,,,,ok,0,True
E050,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,17.5,0.0,0.3,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6987694692214329,0.8698508022,0.37955900036,0.62044099964,0.6987694692214329,0.8698508022,0.37955900036,0.62044099964,0.6666542408366998,0.8641451743833333,0.3897552388166666,0.6102447611833334,0.639649111777544,0.8385298350833333,0.4104322848333333,0.0082763070800001,,,,,,,,,,,,,ok,0,True
E050,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,2.0,1.0,17.5,0.0,0.3,0.0,0.03,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6981959834098815,0.8707787139466666,0.37893768320000004,0.6210623168,0.6981959834098815,0.8707787139466666,0.37893768320000004,0.6210623168,0.6658849175771079,0.8650369414833335,0.38920229533333334,0.6107977046666666,0.6366439861555895,0.8403247944999999,0.4033144046666667,0.0082763070800001,,,,,,,,,,,,,ok,0,True
E051,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,17.5,0.0,0.15,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6931730862458546,0.8870837091866668,0.35458643901333337,0.6454135609866667,0.6931730862458546,0.8870837091866668,0.35458643901333337,0.6454135609866667,0.6596323342124621,0.8830959617666666,0.36326329045,0.6367367095500001,0.6282026906808218,0.8531882251666667,0.38300638666666664,0.008062612239999989,,,,,,,,,,,,,ok,0,True
E051,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,17.5,0.0,0.15,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6946914021174113,0.8854893088933333,0.35998346876,0.64001653124,0.6946914021174113,0.8854893088933333,0.35998346876,0.64001653124,0.6613020318746566,0.8811358320833333,0.3693197877333334,0.6306802122666666,0.6282948419451714,0.8557407990833333,0.3934244846666667,0.008062612239999989,,,,,,,,,,,,,ok,0,True
E051,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,17.5,0.0,0.15,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6958098401625951,0.8831164982666667,0.36264905125333335,0.6373509487466666,0.6958098401625951,0.8831164982666667,0.36264905125333335,0.6373509487466666,0.6628263132274151,0.87862379645,0.37213307091666664,0.6278669290833334,0.6296002864837646,0.8542890573333333,0.3978376660833333,0.008062612239999989,,,,,,,,,,,,,ok,0,True
E051,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,17.5,0.0,0.15,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6969635046323139,0.8810211249466665,0.36482471935999994,0.6351752806400001,0.6969635046323139,0.8810211249466665,0.36482471935999994,0.6351752806400001,0.6642229158679644,0.8762799992166667,0.3743285356166667,0.6256714643833333,0.6315200909972191,0.8510280119166667,0.39811405741666667,0.008062612239999989,,,,,,,,,,,,,ok,0,True
E051,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,17.5,0.0,0.15,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.697061516404152,0.87912829864,0.36689589712,0.63310410288,0.697061516404152,0.87912829864,0.36689589712,0.63310410288,0.6643962527811527,0.8741828772833333,0.37620308203333336,0.6237969179666667,0.6324766432245572,0.8492115505,0.3951237505,0.008062612239999989,,,,,,,,,,,,,ok,0,True
E051,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,17.5,0.0,0.15,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6967539482911428,0.8768007185999999,0.3695273943866667,0.6304726056133333,0.6967539482911428,0.8768007185999999,0.3695273943866667,0.6304726056133333,0.664112665851911,0.8716290730666666,0.37887327285000005,0.62112672715,0.6320503423611322,0.8470209364166668,0.39326076600000004,0.008062612239999989,,,,,,,,,,,,,ok,0,True
E051,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,17.5,0.0,0.15,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6966728353500364,0.8774781123733334,0.3700835136133333,0.6299164863866666,0.6966728353500364,0.8774781123733334,0.3700835136133333,0.6299164863866666,0.6639793293674787,0.8724266527000001,0.3795466012666667,0.6204533987333333,0.6327013534804184,0.8465605224166667,0.3925351254166667,0.008062612239999989,,,,,,,,,,,,,ok,0,True
E051,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,3.0,0.5,17.5,0.0,0.15,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6955324152708053,0.87873215676,0.3693765171733333,0.6306234828266667,0.6955324152708053,0.87873215676,0.3693765171733333,0.6306234828266667,0.6624106980860234,0.8736126604333332,0.37891176885,0.62108823115,0.6296493398646513,0.84881125125,0.38625198775,0.008062612239999989,,,,,,,,,,,,,ok,0,True
E052,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,17.5,0.0,0.3,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6918860030174255,0.8905618097866668,0.3513617526,0.6486382474,0.6918860030174255,0.8905618097866668,0.3513617526,0.6486382474,0.6580276923378308,0.88690435745,0.3602967390333333,0.6397032609666666,0.6254027863343556,0.8604950923333333,0.378201148,0.006846985520000015,,,,,,,,,,,,,ok,0,True
E052,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,17.5,0.0,0.3,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6935791991949083,0.8868806432666666,0.35664529124,0.64335470876,0.6935791991949083,0.8868806432666666,0.35664529124,0.64335470876,0.660054515848557,0.8825203133333334,0.3666014387,0.6333985612999999,0.6259461984038353,0.8600240904166667,0.3859390808333333,0.006846985520000015,,,,,,,,,,,,,ok,0,True
E052,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,17.5,0.0,0.3,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6950260554949442,0.8864773995733334,0.35820873812000004,0.6417912618799999,0.6950260554949442,0.8864773995733334,0.35820873812000004,0.6417912618799999,0.6615711639324824,0.8818534551166668,0.36820174215,0.63179825785,0.6273244934777419,0.8605370136666667,0.3907461555000001,0.006846985520000015,,,,,,,,,,,,,ok,0,True
E052,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,17.5,0.0,0.3,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6960439879099529,0.8848914040266667,0.35958554412,0.64041445588,0.6960439879099529,0.8848914040266667,0.35958554412,0.64041445588,0.662885819276174,0.8801992308500001,0.36959704639999996,0.6304029536,0.6279983818531036,0.85833631025,0.38980049541666667,0.006846985520000015,,,,,,,,,,,,,ok,0,True
E052,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,17.5,0.0,0.3,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6959679477214814,0.8836451395600001,0.3605226652933334,0.6394773347066667,0.6959679477214814,0.8836451395600001,0.3605226652933334,0.6394773347066667,0.6627260144551597,0.8786242065666668,0.37017409863333334,0.6298259013666667,0.628273186335961,0.8566002235000001,0.38596720016666664,0.006846985520000015,,,,,,,,,,,,,ok,0,True
E052,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,17.5,0.0,0.3,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6957524507443109,0.8812886853466666,0.36254749864,0.63745250136,0.6957524507443109,0.8812886853466666,0.36254749864,0.63745250136,0.6627316653231781,0.8763248185333335,0.37204691231666664,0.6279530876833334,0.6295532176891963,0.8538476574166668,0.38590013833333336,0.006846985520000015,,,,,,,,,,,,,ok,0,True
E052,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,17.5,0.0,0.3,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6960662026802699,0.8798815300666668,0.36513047571999996,0.63486952428,0.6960662026802699,0.8798815300666668,0.36513047571999996,0.63486952428,0.6630541356901327,0.8749143328999999,0.37477002043333335,0.6252299795666667,0.6302131168544293,0.8509989191666667,0.38932108583333336,0.006846985520000015,,,,,,,,,,,,,ok,0,True
E052,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,17.5,0.0,0.3,0.0,0.06,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6952339491049447,0.8813454267199999,0.36412578772000004,0.63587421228,0.6952339491049447,0.8813454267199999,0.36412578772000004,0.63587421228,0.6619595500826836,0.8763303261666666,0.37377617036666666,0.6262238296333333,0.6272058462103208,0.8537781735833333,0.38180259599999994,0.006846985520000015,,,,,,,,,,,,,ok,0,True
E053,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,12.5,0.5,0.15,0.0,0.0,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.690048734386762,0.8921364707866667,0.3473585248933334,0.6526414751066666,0.690048734386762,0.8921364707866667,0.3473585248933334,0.6526414751066666,0.6559396150211493,0.8887028758666666,0.35596345141666663,0.6440365485833334,0.6230331954856714,0.8628907834166667,0.37279534983333334,0.005136432706666527,,,,,,,,,,,,,ok,0,True
E053,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,3.0,1.0,12.5,0.5,0.15,0.0,0.0,7,False,3|5|7|15,64,64,32,0.0002,8,1,1.0,0.6924589729706446,0.8884586660266666,0.35368603627999995,0.64631396372,0.6924589729706446,0.8884586660266666,0.35368603627999995,0.64631396372,0.6589988833169141,0.8843966702166666,0.3636112471833333,0.6363887528166667,0.6255122768382231,0.8607796134999999,0.38278164366666667,0.005136432706666527,,,,,,,,,,,,,ok,0,True
