source_root,method,dataset,experiment,epoch,clip_style,clip_content,clip_dir,content_lpips,fid,artfid,delta_l2,nfe,style_strength,num_styles,projection_mode,variant,timing_sec,timestamp,relative_path
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2,4,0.7065352555910748,0.0,0.0,0.53092269004,,,,,,,,,126.684094447,2026-06-08 04:50:11,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleasewide_reseed_from_e13_seed42_b8a2,4,0.7065092178185782,0.0,0.0,0.51699169608,,,,,,,,,87.75180116000001,2026-06-08 08:25:17,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleasewide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_k_spatial_seed42_b16,2,0.7065010763804118,0.0,0.0,0.31789631854666667,,,,,,,,,33.87514956,2026-06-08 03:41:30,SchrodingerBridge/exp/aaai2027_inmortal_k_spatial_seed42_b16/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2,2,0.7064716945091882,0.0,0.0,0.41648066324666666,,,,,,,,,134.8011931420042,2026-06-09 15:00:13,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_k_spectral_seed42_b12,6,0.706366500377655,0.0,0.0,0.32110151829333333,,,,,,,,,141.84078470900022,2026-06-08 20:44:25,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_k_spectral_seed42_b12/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_tangent_rk_seed42_b8a2,30,0.7063198834657669,0.0,0.0,0.48144863229333335,,,,,,,,,114.41215479300445,2026-06-11 06:14:53,exp/inmortal-exp/aaai2027_round1_solver_tangent_rk_seed42_b8a2/full_eval_fast_snapshot/epoch_0030/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamprelease_reseed_from_e13_seed42_b8a2,6,0.7062729450861613,0.0,0.0,0.50912229516,,,,,,,,,96.87424097800022,2026-06-08 06:36:46,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamprelease_reseed_from_e13_seed42_b8a2/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_k_spectral_seed42_b12,4,0.7062080808480582,0.0,0.0,0.33342598772000004,,,,,,,,,90.07319318700002,2026-06-07 20:28:34,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_k_spectral_seed42_b12/full_eval_fast_snapshot/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2,5,0.7062052547931671,0.0,0.0,0.3975540134873334,,,,,,,,,135.2217841899983,2026-06-09 15:08:21,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_k_manifold_seed42_b16,2,0.7061985373497011,0.0,0.0,0.31881187366666663,,,,,,,,,129.24521390099994,2026-06-07 17:01:31,SchrodingerBridge/exp/aaai2027_inmortal_k_manifold_seed42_b16/full_eval_fast_snapshot/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2,8,0.7061661232312519,0.0,0.0,0.5022598999666666,,,,,,,,,87.47563068599266,2026-06-10 03:48:40,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_vel_pattn_topo_anchor_k075_seed42_b22a1,2,0.7061317790349325,0.0,0.0,0.41397631472,,,,,,,,,209.42041484500805,2026-06-13 05:08:00,exp/aaai2027_phase2_vel_pattn_topo_anchor_k075_seed42_b22a1/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_k_manifold_seed42_b16,2,0.706117078781128,0.0,0.0,0.318881478152,,,,,,,,,66.593806589,2026-06-08 06:32:15,SchrodingerBridge/exp/aaai2027_inmortal_k_manifold_seed42_b16/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,-1,0.7060956158638,0.0,0.0,0.3368351682933334,,,,,,,,,114.39880355800051,2026-06-15 07:41:08,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/eval_sweep_sigma0p05/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_k_spatial_seed42_b16,5,0.7060879686673482,0.0,0.0,0.3595606602266666,,,,,,,,,550.2562286430002,2026-06-07 17:43:03,SchrodingerBridge/exp/aaai2027_inmortal_k_spatial_seed42_b16/full_eval_fast_snapshot/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_c25clean,2,0.706047104438146,0.0,0.0,0.6815627881733335,,,,,,,,,210.21680987199943,2026-06-12 20:56:27,exp/inmortal-exp/aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_c25clean/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,5,0.7059578040838242,0.0,0.0,0.39846301407466667,,,,,,,,,87.56469256700075,2026-06-09 16:40:31,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,8,0.7059324762821199,0.0,0.0,0.5009883795933333,,,,,,,,,138.9000112329959,2026-06-09 13:13:57,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_k_spatial_seed42_b16,5,0.7059291166464489,0.0,0.0,0.35948297836000004,,,,,,,,,33.812006767000014,2026-06-08 03:44:08,SchrodingerBridge/exp/aaai2027_inmortal_k_spatial_seed42_b16/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2,8,0.7059113382498424,0.0,0.0,0.5056981810533334,,,,,,,,,190.03165198100032,2026-06-08 19:03:56,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2/full_eval_audit_images_v5/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_tangent_rk_seed42_b8a2,27,0.7058233089844385,0.0,0.0,0.47706491622533337,,,,,,,,,163.9272168940006,2026-06-11 05:39:03,exp/inmortal-exp/aaai2027_round1_solver_tangent_rk_seed42_b8a2/full_eval_fast_snapshot/epoch_0027/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2,8,0.7057936758995055,0.0,0.0,0.5056962225599999,,,,,,,,,87.35863388100006,2026-06-08 18:43:27,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2/full_eval_audit_images/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamprelease_reseed_from_e13_seed42_b8a2,8,0.7056161170800528,0.0,0.0,0.4938277526666666,,,,,,,,,96.85997812899996,2026-06-08 06:40:54,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamprelease_reseed_from_e13_seed42_b8a2/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleaselatewide_reseed_from_e13_seed42_b8a2,6,0.7055719582239788,0.0,0.0,0.5083101058666667,,,,,,,,,114.67927061800037,2026-06-08 10:30:21,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleaselatewide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleasewide_reseed_from_e13_seed42_b8a2,9,0.7054905497233074,0.0,0.0,0.49438624851999996,,,,,,,,,124.32948375599972,2026-06-08 08:36:07,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleasewide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0009/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_pc_seed42_b8a2,32,0.7054786206086476,0.0,0.0,0.50593035264,,,,,,,,,265.17425564999576,2026-06-11 10:13:48,exp/inmortal-exp/aaai2027_round1_solver_pc_seed42_b8a2/full_eval_fast_snapshot/epoch_0032/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,5,0.7054105361700058,0.0,0.0,0.40447958269000006,,,,,,,,,111.1680072889867,2026-06-09 18:51:26,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,-1,0.7054055689970652,0.0,0.0,0.31427014348533333,,,,,,,,,118.88964569900054,2026-06-15 07:49:53,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/eval_sweep_overdrive_s110/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_k_spectral_seed42_b12,4,0.7053462886810302,0.0,0.0,0.34235461708666665,,,,,,,,,88.17009465100091,2026-06-08 20:39:45,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_k_spectral_seed42_b12/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_tangent_rk_seed42_b8a2,29,0.7052601477305095,0.0,0.0,0.4871340096799999,,,,,,,,,180.47569718900195,2026-06-11 06:06:39,exp/inmortal-exp/aaai2027_round1_solver_tangent_rk_seed42_b8a2/full_eval_fast_snapshot/epoch_0029/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_tangent_rk_seed42_b8a2,5,0.7052041309674582,0.0,0.0,0.52713503864,,,,,,,,,179.6640246129973,2026-06-10 23:48:47,exp/inmortal-exp/aaai2027_round1_solver_tangent_rk_seed42_b8a2/full_eval_fast_snapshot/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_c25clean,2,0.7051780347824095,0.0,0.0,0.6877473153199999,,,,,,,,,205.0144788070029,2026-06-12 22:32:01,exp/inmortal-exp/aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_c25clean/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2,1,0.7051166678269705,0.0,0.0,0.5103513087599999,,,,,,,,,90.40620604300057,2026-06-10 03:35:22,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2,4,0.7050629454851151,0.0,0.0,0.40903597625000004,,,,,,,,,135.1095058619976,2026-06-09 15:05:38,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_edgegated_anisostokes_queue_from_e13_seed42_b8a2,19,0.7049940099716189,0.0,0.0,0.6078993280799999,,,,,,,,,86.9331990180001,2026-06-08 00:14:06,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_edgegated_anisostokes_queue_from_e13_seed42_b8a2/full_eval/epoch_0019/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,4,0.7049484784603117,0.0,0.0,0.4081681778286667,,,,,,,,,107.57071352298954,2026-06-09 18:49:05,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,-1,0.7049432545900344,0.0,0.0,0.3330215749266667,,,,,,,,,115.0348632389996,2026-06-15 07:38:32,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/eval_sweep_sigma0p04/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2,7,0.7049210495154064,0.0,0.0,0.390185383326,,,,,,,,,135.2623697090021,2026-06-09 15:13:47,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,7,0.7049196868737537,0.0,0.0,0.38983653959599995,,,,,,,,,108.10886266600573,2026-06-09 18:56:04,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_c25clean,2,0.7049037501811981,0.0,0.0,0.6750668814533333,,,,,,,,,201.73454690299695,2026-06-12 22:12:45,exp/inmortal-exp/aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_c25clean/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2,9,0.7048062601884207,0.0,0.0,0.5009492994933333,,,,,,,,,133.73751896499925,2026-06-08 05:02:57,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2/full_eval/epoch_0009/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_reseed_from_e13_seed42_b8a2,9,0.7047770067850749,0.0,0.0,0.6629543712666667,,,,,,,,,87.63624849400003,2026-06-08 03:23:20,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_reseed_from_e13_seed42_b8a2/full_eval/epoch_0009/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2,13,0.7047237827777864,0.0,0.0,0.49289463948000006,,,,,,,,,131.48098071700042,2026-06-08 05:13:25,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2/full_eval/epoch_0013/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_stokes_seed42_b16,1,0.7046196098128954,0.0,0.0,0.6784429415066667,,,,,,,,,123.83210333100001,2026-06-08 12:55:14,SchrodingerBridge/exp/aaai2027_inmortal_xpred_kmanifold_pattn_stokes_seed42_b16/full_eval_fast_snapshot/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,4,0.7045767248868943,0.0,0.0,0.4065107779953333,,,,,,,,,87.44613341899822,2026-06-09 16:38:38,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,1,0.7045138159990312,0.0,0.0,0.34035458465333335,,,,,,,,,254.3456822500002,2026-06-15 05:16:53,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,7,0.7043912410338722,0.0,0.0,0.3931947642526666,,,,,,,,,87.5458524459973,2026-06-09 16:44:18,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleasewide_reseed_from_e13_seed42_b8a2,5,0.7043544776439669,0.0,0.0,0.5232991461066667,,,,,,,,,87.52756482299992,2026-06-08 08:26:59,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleasewide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_pc_seed42_b8a2,28,0.7042886039415995,0.0,0.0,0.4895574668666666,,,,,,,,,179.4014625389973,2026-06-11 09:49:50,exp/inmortal-exp/aaai2027_round1_solver_pc_seed42_b8a2/full_eval_fast_snapshot/epoch_0028/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_k_manifold_seed42_b16,4,0.704285016934077,0.0,0.0,0.3417888081866667,,,,,,,,,98.09138951499995,2026-06-07 17:06:10,SchrodingerBridge/exp/aaai2027_inmortal_k_manifold_seed42_b16/full_eval_fast_snapshot/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_from_e13_seed42_b8a2,18,0.7042515857219697,0.0,0.0,0.6048891436533333,,,,,,,,,140.194639284,2026-06-08 01:22:23,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_from_e13_seed42_b8a2/full_eval/epoch_0018/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_translator_k070_e3_seed42_b12a1,9,0.7042507337729137,0.0,0.0,0.32268772432000004,,,,,,,,,242.4545550469993,2026-06-14 09:48:45,exp/aaai2027_phase2_smoe_translator_k070_e3_seed42_b12a1/full_eval/epoch_0009/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_vel_tok32_safe_semantic_topogate_k070_kin070_vlen010_seed42_b12a1,2,0.7042264027992883,0.0,0.0,0.3374936359866667,,,,,,,,,248.83899392299998,2026-06-14 14:14:05,exp/aaai2027_phase2_vel_tok32_safe_semantic_topogate_k070_kin070_vlen010_seed42_b12a1/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_tangent_rk_seed42_b8a2,25,0.7041883181333541,0.0,0.0,0.4656519030666667,,,,,,,,,132.69392302600318,2026-06-11 05:32:52,exp/inmortal-exp/aaai2027_round1_solver_tangent_rk_seed42_b8a2/full_eval_fast_snapshot/epoch_0025/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,-1,0.7041210274298986,0.0,0.0,0.330071627248,,,,,,,,,119.03990816499936,2026-06-15 07:35:52,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/eval_sweep_sigma0p03/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,6,0.7041003793478011,0.0,0.0,0.51453602144,,,,,,,,,139.06671025700052,2026-06-09 13:08:23,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_unsb_cycle_seed42_b8a2,28,0.7040943094491959,0.0,0.0,0.48656632747333334,,,,,,,,,114.46895393600062,2026-06-11 19:04:28,exp/inmortal-exp/aaai2027_round1_solver_unsb_cycle_seed42_b8a2/full_eval_fast_snapshot/epoch_0028/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2,13,0.7040158988237382,0.0,0.0,0.385699132278,,,,,,,,,156.62061705699307,2026-06-09 15:32:11,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0013/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_hold4mid_e8_spatial_carriergate_decoder_seed42_b8a2,12,0.7040109947522479,0.0,0.0,0.5077252358666666,,,,,,,,,90.16712286599795,2026-06-08 23:14:47,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_spatial_carriergate_decoder_seed42_b8a2/full_eval_fast_snapshot/epoch_0012/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_reseed_from_e13_seed42_b8a2,13,0.7040066011746727,0.0,0.0,0.6842312971199999,,,,,,,,,88.42436391000001,2026-06-08 03:31:05,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_reseed_from_e13_seed42_b8a2/full_eval/epoch_0013/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_stokes_from_pattn_seed42_b16,12,0.7039909285704294,0.0,0.0,0.2768214100586667,,,,,,,,,88.86835277299997,2026-06-07 14:23:47,SchrodingerBridge/exp/aaai2027_inmortal_xpred_kmanifold_pattn_stokes_from_pattn_seed42_b16/full_eval/epoch_0012/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_k_manifold_seed42_b16,4,0.7039871791998545,0.0,0.0,0.3418405909600001,,,,,,,,,41.4281328029997,2026-06-08 06:34:46,SchrodingerBridge/exp/aaai2027_inmortal_k_manifold_seed42_b16/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_unsb_cycle_seed42_b8a2,30,0.7039780010779698,0.0,0.0,0.49745044807999994,,,,,,,,,114.21072327600086,2026-06-11 19:29:54,exp/inmortal-exp/aaai2027_round1_solver_unsb_cycle_seed42_b8a2/full_eval_fast_snapshot/epoch_0030/summary.json
