[resume] ckpt=/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/step_checkpoints/step-step=000250.ckpt step=250 start_step=500
[segment] target_step=500 resume_ckpt=/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/step_checkpoints/step-step=000250.ckpt
-----------init SaMam model-----------
inference by mamba-ssm, quick
upsample: 8

Training: |          | 0/? [00:00<?, ?it/s]
Training: |          | 0/? [00:00<?, ?it/s]
Epoch 0: |          | 0/? [00:00<?, ?it/s] 
Epoch 0: |          | 250/? [00:02<00:00, 117.77it/s]
Epoch 0: |          | 250/? [00:02<00:00, 117.70it/s, v_num=1, id_loss1=3.760, id_loss2=12.70, loss_style=10.20, loss_content=25.30]
Epoch 0: |          | 251/? [00:02<00:00, 93.20it/s, v_num=1, id_loss1=3.760, id_loss2=12.70, loss_style=10.20, loss_content=25.30] 
Epoch 0: |          | 337/? [00:48<00:00,  6.90it/s, v_num=1, id_loss1=5.540, id_loss2=7.790, loss_style=9.710, loss_content=20.40]
Epoch 0: |          | 337/? [00:48<00:00,  6.90it/s, v_num=1, id_loss1=2.810, id_loss2=12.50, loss_style=8.890, loss_content=22.50]
Epoch 0: |          | 338/? [00:49<00:00,  6.86it/s, v_num=1, id_loss1=2.810, id_loss2=12.50, loss_style=8.890, loss_content=22.50]
Epoch 0: |          | 338/? [00:49<00:00,  6.86it/s, v_num=1, id_loss1=1.320, id_loss2=8.620, loss_style=12.20, loss_content=20.90]
Epoch 0: |          | 339/? [00:49<00:00,  6.81it/s, v_num=1, id_loss1=1.320, id_loss2=8.620, loss_style=12.20, loss_content=20.90]
Epoch 0: |          | 339/? [00:49<00:00,  6.81it/s, v_num=1, id_loss1=4.740, id_loss2=12.70, loss_style=10.20, loss_content=22.60]
Epoch 0: |          | 340/? [00:50<00:00,  6.77it/s, v_num=1, id_loss1=4.740, id_loss2=12.70, loss_style=10.20, loss_content=22.60]
Epoch 0: |          | 340/? [00:50<00:00,  6.77it/s, v_num=1, id_loss1=1.720, id_loss2=10.10, loss_style=7.260, loss_content=24.30]
Epoch 0: |          | 341/? [00:50<00:00,  6.72it/s, v_num=1, id_loss1=1.720, id_loss2=10.10, loss_style=7.260, loss_content=24.30]
Epoch 0: |          | 341/? [00:50<00:00,  6.72it/s, v_num=1, id_loss1=1.700, id_loss2=9.380, loss_style=6.010, loss_content=22.20]
Epoch 0: |          | 342/? [00:51<00:00,  6.68it/s, v_num=1, id_loss1=1.700, id_loss2=9.380, loss_style=6.010, loss_content=22.20]
Epoch 0: |          | 342/? [00:51<00:00,  6.68it/s, v_num=1, id_loss1=2.370, id_loss2=10.70, loss_style=19.60, loss_content=22.60]
Epoch 0: |          | 343/? [00:51<00:00,  6.61it/s, v_num=1, id_loss1=2.370, id_loss2=10.70, loss_style=19.60, loss_content=22.60]
Epoch 0: |          | 343/? [00:51<00:00,  6.61it/s, v_num=1, id_loss1=2.720, id_loss2=11.20, loss_style=15.30, loss_content=25.10]
Epoch 0: |          | 344/? [00:52<00:00,  6.57it/s, v_num=1, id_loss1=2.720, id_loss2=11.20, loss_style=15.30, loss_content=25.10]
Epoch 0: |          | 344/? [00:52<00:00,  6.57it/s, v_num=1, id_loss1=1.490, id_loss2=9.900, loss_style=9.600, loss_content=21.80]
Epoch 0: |          | 345/? [00:52<00:00,  6.53it/s, v_num=1, id_loss1=1.490, id_loss2=9.900, loss_style=9.600, loss_content=21.80]
Epoch 0: |          | 345/? [00:52<00:00,  6.53it/s, v_num=1, id_loss1=1.990, id_loss2=11.80, loss_style=11.30, loss_content=23.40]
Epoch 0: |          | 346/? [00:53<00:00,  6.49it/s, v_num=1, id_loss1=1.990, id_loss2=11.80, loss_style=11.30, loss_content=23.40]
Epoch 0: |          | 346/? [00:53<00:00,  6.49it/s, v_num=1, id_loss1=1.920, id_loss2=16.00, loss_style=9.300, loss_content=21.70]
Epoch 0: |          | 347/? [00:53<00:00,  6.45it/s, v_num=1, id_loss1=1.920, id_loss2=16.00, loss_style=9.300, loss_content=21.70]
Epoch 0: |          | 347/? [00:53<00:00,  6.45it/s, v_num=1, id_loss1=2.060, id_loss2=14.40, loss_style=50.10, loss_content=23.70]
Epoch 0: |          | 348/? [00:54<00:00,  6.41it/s, v_num=1, id_loss1=2.060, id_loss2=14.40, loss_style=50.10, loss_content=23.70]
Epoch 0: |          | 348/? [00:54<00:00,  6.41it/s, v_num=1, id_loss1=2.670, id_loss2=15.40, loss_style=15.50, loss_content=18.50]
Epoch 0: |          | 349/? [00:54<00:00,  6.37it/s, v_num=1, id_loss1=2.670, id_loss2=15.40, loss_style=15.50, loss_content=18.50]
Epoch 0: |          | 349/? [00:54<00:00,  6.37it/s, v_num=1, id_loss1=1.680, id_loss2=13.50, loss_style=23.70, loss_content=21.10]
Epoch 0: |          | 350/? [00:55<00:00,  6.33it/s, v_num=1, id_loss1=1.680, id_loss2=13.50, loss_style=23.70, loss_content=21.10]
Epoch 0: |          | 350/? [00:55<00:00,  6.33it/s, v_num=1, id_loss1=1.890, id_loss2=13.60, loss_style=7.620, loss_content=21.90]
Epoch 0: |          | 351/? [00:55<00:00,  6.28it/s, v_num=1, id_loss1=1.890, id_loss2=13.60, loss_style=7.620, loss_content=21.90]
Epoch 0: |          | 351/? [00:55<00:00,  6.28it/s, v_num=1, id_loss1=3.110, id_loss2=12.90, loss_style=19.60, loss_content=22.90]
Epoch 0: |          | 352/? [00:56<00:00,  6.23it/s, v_num=1, id_loss1=3.110, id_loss2=12.90, loss_style=19.60, loss_content=22.90]
Epoch 0: |          | 352/? [00:56<00:00,  6.23it/s, v_num=1, id_loss1=1.720, id_loss2=10.00, loss_style=7.650, loss_content=22.90]
Epoch 0: |          | 353/? [00:56<00:00,  6.20it/s, v_num=1, id_loss1=1.720, id_loss2=10.00, loss_style=7.650, loss_content=22.90]
Epoch 0: |          | 353/? [00:56<00:00,  6.20it/s, v_num=1, id_loss1=1.900, id_loss2=13.20, loss_style=20.30, loss_content=22.50]
Epoch 0: |          | 354/? [01:00<00:00,  5.86it/s, v_num=1, id_loss1=1.900, id_loss2=13.20, loss_style=20.30, loss_content=22.50]
Epoch 0: |          | 354/? [01:00<00:00,  5.86it/s, v_num=1, id_loss1=3.220, id_loss2=15.00, loss_style=12.90, loss_content=21.00]
Epoch 0: |          | 355/? [01:00<00:00,  5.83it/s, v_num=1, id_loss1=3.220, id_loss2=15.00, loss_style=12.90, loss_content=21.00]
Epoch 0: |          | 355/? [01:00<00:00,  5.83it/s, v_num=1, id_loss1=3.270, id_loss2=16.80, loss_style=12.70, loss_content=21.30]
Epoch 0: |          | 356/? [01:01<00:00,  5.80it/s, v_num=1, id_loss1=3.270, id_loss2=16.80, loss_style=12.70, loss_content=21.30]
Epoch 0: |          | 356/? [01:01<00:00,  5.80it/s, v_num=1, id_loss1=2.750, id_loss2=15.80, loss_style=7.610, loss_content=23.40]
Epoch 0: |          | 357/? [01:01<00:00,  5.77it/s, v_num=1, id_loss1=2.750, id_loss2=15.80, loss_style=7.610, loss_content=23.40]
Epoch 0: |          | 357/? [01:01<00:00,  5.77it/s, v_num=1, id_loss1=2.900, id_loss2=9.280, loss_style=7.370, loss_content=24.00]
Epoch 0: |          | 358/? [01:02<00:00,  5.74it/s, v_num=1, id_loss1=2.900, id_loss2=9.280, loss_style=7.370, loss_content=24.00]
Epoch 0: |          | 358/? [01:02<00:00,  5.74it/s, v_num=1, id_loss1=2.360, id_loss2=19.70, loss_style=8.780, loss_content=22.50]
Epoch 0: |          | 359/? [01:02<00:00,  5.72it/s, v_num=1, id_loss1=2.360, id_loss2=19.70, loss_style=8.780, loss_content=22.50]
Epoch 0: |          | 359/? [01:02<00:00,  5.72it/s, v_num=1, id_loss1=2.640, id_loss2=12.10, loss_style=11.60, loss_content=23.00]
Epoch 0: |          | 360/? [01:03<00:00,  5.69it/s, v_num=1, id_loss1=2.640, id_loss2=12.10, loss_style=11.60, loss_content=23.00]
Epoch 0: |          | 360/? [01:03<00:00,  5.69it/s, v_num=1, id_loss1=1.790, id_loss2=9.900, loss_style=7.710, loss_content=23.20]
Epoch 0: |          | 361/? [01:03<00:00,  5.66it/s, v_num=1, id_loss1=1.790, id_loss2=9.900, loss_style=7.710, loss_content=23.20]
Epoch 0: |          | 361/? [01:03<00:00,  5.66it/s, v_num=1, id_loss1=1.800, id_loss2=14.20, loss_style=10.20, loss_content=22.60]
Epoch 0: |          | 362/? [01:04<00:00,  5.64it/s, v_num=1, id_loss1=1.800, id_loss2=14.20, loss_style=10.20, loss_content=22.60]
Epoch 0: |          | 362/? [01:04<00:00,  5.64it/s, v_num=1, id_loss1=1.340, id_loss2=8.330, loss_style=17.70, loss_content=16.90]
Epoch 0: |          | 363/? [01:04<00:00,  5.60it/s, v_num=1, id_loss1=1.340, id_loss2=8.330, loss_style=17.70, loss_content=16.90]
Epoch 0: |          | 363/? [01:04<00:00,  5.60it/s, v_num=1, id_loss1=1.170, id_loss2=7.080, loss_style=13.80, loss_content=22.00]
Epoch 0: |          | 364/? [01:05<00:00,  5.58it/s, v_num=1, id_loss1=1.170, id_loss2=7.080, loss_style=13.80, loss_content=22.00]
Epoch 0: |          | 364/? [01:05<00:00,  5.58it/s, v_num=1, id_loss1=2.440, id_loss2=17.50, loss_style=6.950, loss_content=24.80]
Epoch 0: |          | 365/? [01:05<00:00,  5.55it/s, v_num=1, id_loss1=2.440, id_loss2=17.50, loss_style=6.950, loss_content=24.80]
Epoch 0: |          | 365/? [01:05<00:00,  5.55it/s, v_num=1, id_loss1=1.630, id_loss2=9.500, loss_style=10.40, loss_content=20.90]
Epoch 0: |          | 366/? [01:06<00:00,  5.53it/s, v_num=1, id_loss1=1.630, id_loss2=9.500, loss_style=10.40, loss_content=20.90]
Epoch 0: |          | 366/? [01:06<00:00,  5.53it/s, v_num=1, id_loss1=1.640, id_loss2=9.280, loss_style=9.620, loss_content=21.30]
Epoch 0: |          | 367/? [01:06<00:00,  5.51it/s, v_num=1, id_loss1=1.640, id_loss2=9.280, loss_style=9.620, loss_content=21.30]
Epoch 0: |          | 367/? [01:06<00:00,  5.51it/s, v_num=1, id_loss1=1.560, id_loss2=7.890, loss_style=12.80, loss_content=23.10]
Epoch 0: |          | 368/? [01:07<00:00,  5.48it/s, v_num=1, id_loss1=1.560, id_loss2=7.890, loss_style=12.80, loss_content=23.10]
Epoch 0: |          | 368/? [01:07<00:00,  5.48it/s, v_num=1, id_loss1=1.720, id_loss2=8.870, loss_style=7.950, loss_content=22.50]
Epoch 0: |          | 369/? [01:07<00:00,  5.46it/s, v_num=1, id_loss1=1.720, id_loss2=8.870, loss_style=7.950, loss_content=22.50]
Epoch 0: |          | 369/? [01:07<00:00,  5.46it/s, v_num=1, id_loss1=2.260, id_loss2=16.60, loss_style=31.30, loss_content=21.00]
Epoch 0: |          | 370/? [01:08<00:00,  5.43it/s, v_num=1, id_loss1=2.260, id_loss2=16.60, loss_style=31.30, loss_content=21.00]
Epoch 0: |          | 370/? [01:08<00:00,  5.43it/s, v_num=1, id_loss1=1.720, id_loss2=14.20, loss_style=25.30, loss_content=19.60]
Epoch 0: |          | 371/? [01:08<00:00,  5.41it/s, v_num=1, id_loss1=1.720, id_loss2=14.20, loss_style=25.30, loss_content=19.60]
Epoch 0: |          | 371/? [01:08<00:00,  5.41it/s, v_num=1, id_loss1=2.520, id_loss2=12.80, loss_style=7.870, loss_content=21.20]
Epoch 0: |          | 372/? [01:09<00:00,  5.38it/s, v_num=1, id_loss1=2.520, id_loss2=12.80, loss_style=7.870, loss_content=21.20]
Epoch 0: |          | 372/? [01:09<00:00,  5.38it/s, v_num=1, id_loss1=1.720, id_loss2=12.20, loss_style=10.20, loss_content=20.50]
Epoch 0: |          | 373/? [01:09<00:00,  5.35it/s, v_num=1, id_loss1=1.720, id_loss2=12.20, loss_style=10.20, loss_content=20.50]
Epoch 0: |          | 373/? [01:09<00:00,  5.35it/s, v_num=1, id_loss1=1.900, id_loss2=12.80, loss_style=9.180, loss_content=24.00]
Epoch 0: |          | 374/? [01:10<00:00,  5.33it/s, v_num=1, id_loss1=1.900, id_loss2=12.80, loss_style=9.180, loss_content=24.00]
Epoch 0: |          | 374/? [01:10<00:00,  5.33it/s, v_num=1, id_loss1=1.790, id_loss2=10.00, loss_style=7.990, loss_content=20.90]
Epoch 0: |          | 375/? [01:10<00:00,  5.31it/s, v_num=1, id_loss1=1.790, id_loss2=10.00, loss_style=7.990, loss_content=20.90]
Epoch 0: |          | 375/? [01:10<00:00,  5.31it/s, v_num=1, id_loss1=2.050, id_loss2=9.680, loss_style=10.50, loss_content=22.90]
Epoch 0: |          | 376/? [01:11<00:00,  5.29it/s, v_num=1, id_loss1=2.050, id_loss2=9.680, loss_style=10.50, loss_content=22.90]
Epoch 0: |          | 376/? [01:11<00:00,  5.29it/s, v_num=1, id_loss1=1.700, id_loss2=10.30, loss_style=6.150, loss_content=22.80]
Epoch 0: |          | 377/? [01:11<00:00,  5.27it/s, v_num=1, id_loss1=1.700, id_loss2=10.30, loss_style=6.150, loss_content=22.80]
Epoch 0: |          | 377/? [01:11<00:00,  5.27it/s, v_num=1, id_loss1=1.790, id_loss2=11.40, loss_style=15.30, loss_content=21.50]
Epoch 0: |          | 378/? [01:12<00:00,  5.25it/s, v_num=1, id_loss1=1.790, id_loss2=11.40, loss_style=15.30, loss_content=21.50]
Epoch 0: |          | 378/? [01:12<00:00,  5.25it/s, v_num=1, id_loss1=2.470, id_loss2=16.70, loss_style=7.550, loss_content=20.70]
Epoch 0: |          | 379/? [01:12<00:00,  5.22it/s, v_num=1, id_loss1=2.470, id_loss2=16.70, loss_style=7.550, loss_content=20.70]
Epoch 0: |          | 379/? [01:12<00:00,  5.22it/s, v_num=1, id_loss1=2.670, id_loss2=14.90, loss_style=5.690, loss_content=23.80]
Epoch 0: |          | 380/? [01:13<00:00,  5.21it/s, v_num=1, id_loss1=2.670, id_loss2=14.90, loss_style=5.690, loss_content=23.80]
Epoch 0: |          | 380/? [01:13<00:00,  5.21it/s, v_num=1, id_loss1=2.280, id_loss2=10.30, loss_style=12.10, loss_content=22.20]
Epoch 0: |          | 381/? [01:13<00:00,  5.19it/s, v_num=1, id_loss1=2.280, id_loss2=10.30, loss_style=12.10, loss_content=22.20]
Epoch 0: |          | 381/? [01:13<00:00,  5.19it/s, v_num=1, id_loss1=1.400, id_loss2=4.610, loss_style=10.20, loss_content=19.80]
Epoch 0: |          | 382/? [01:13<00:00,  5.17it/s, v_num=1, id_loss1=1.400, id_loss2=4.610, loss_style=10.20, loss_content=19.80]
Epoch 0: |          | 382/? [01:13<00:00,  5.17it/s, v_num=1, id_loss1=1.190, id_loss2=10.00, loss_style=11.20, loss_content=20.60]
Epoch 0: |          | 383/? [01:14<00:00,  5.15it/s, v_num=1, id_loss1=1.190, id_loss2=10.00, loss_style=11.20, loss_content=20.60]
Epoch 0: |          | 383/? [01:14<00:00,  5.15it/s, v_num=1, id_loss1=1.090, id_loss2=6.570, loss_style=5.410, loss_content=20.80]
Epoch 0: |          | 384/? [01:14<00:00,  5.13it/s, v_num=1, id_loss1=1.090, id_loss2=6.570, loss_style=5.410, loss_content=20.80]
Epoch 0: |          | 384/? [01:14<00:00,  5.13it/s, v_num=1, id_loss1=1.580, id_loss2=9.030, loss_style=8.830, loss_content=21.80]
Epoch 0: |          | 385/? [01:15<00:00,  5.11it/s, v_num=1, id_loss1=1.580, id_loss2=9.030, loss_style=8.830, loss_content=21.80]
Epoch 0: |          | 385/? [01:15<00:00,  5.11it/s, v_num=1, id_loss1=4.530, id_loss2=12.00, loss_style=6.810, loss_content=23.50]
Epoch 0: |          | 386/? [01:15<00:00,  5.09it/s, v_num=1, id_loss1=4.530, id_loss2=12.00, loss_style=6.810, loss_content=23.50]
Epoch 0: |          | 386/? [01:15<00:00,  5.09it/s, v_num=1, id_loss1=1.120, id_loss2=8.600, loss_style=10.00, loss_content=23.60]
Epoch 0: |          | 387/? [01:16<00:00,  5.07it/s, v_num=1, id_loss1=1.120, id_loss2=8.600, loss_style=10.00, loss_content=23.60]
Epoch 0: |          | 387/? [01:16<00:00,  5.07it/s, v_num=1, id_loss1=1.590, id_loss2=10.00, loss_style=11.30, loss_content=23.40]
Epoch 0: |          | 388/? [01:16<00:00,  5.05it/s, v_num=1, id_loss1=1.590, id_loss2=10.00, loss_style=11.30, loss_content=23.40]
Epoch 0: |          | 388/? [01:16<00:00,  5.05it/s, v_num=1, id_loss1=1.540, id_loss2=10.50, loss_style=11.70, loss_content=22.30]
Epoch 0: |          | 389/? [01:17<00:00,  5.04it/s, v_num=1, id_loss1=1.540, id_loss2=10.50, loss_style=11.70, loss_content=22.30]
Epoch 0: |          | 389/? [01:17<00:00,  5.04it/s, v_num=1, id_loss1=1.740, id_loss2=11.10, loss_style=6.280, loss_content=24.00]
Epoch 0: |          | 390/? [01:17<00:00,  5.02it/s, v_num=1, id_loss1=1.740, id_loss2=11.10, loss_style=6.280, loss_content=24.00]
Epoch 0: |          | 390/? [01:17<00:00,  5.02it/s, v_num=1, id_loss1=3.040, id_loss2=12.70, loss_style=9.870, loss_content=20.40]
Epoch 0: |          | 391/? [01:18<00:00,  4.99it/s, v_num=1, id_loss1=3.040, id_loss2=12.70, loss_style=9.870, loss_content=20.40]
Epoch 0: |          | 391/? [01:18<00:00,  4.99it/s, v_num=1, id_loss1=1.580, id_loss2=10.60, loss_style=5.290, loss_content=22.50]
Epoch 0: |          | 392/? [01:18<00:00,  4.98it/s, v_num=1, id_loss1=1.580, id_loss2=10.60, loss_style=5.290, loss_content=22.50]
Epoch 0: |          | 392/? [01:18<00:00,  4.98it/s, v_num=1, id_loss1=1.970, id_loss2=16.50, loss_style=41.80, loss_content=20.60]
Epoch 0: |          | 393/? [01:19<00:00,  4.96it/s, v_num=1, id_loss1=1.970, id_loss2=16.50, loss_style=41.80, loss_content=20.60]
Epoch 0: |          | 393/? [01:19<00:00,  4.96it/s, v_num=1, id_loss1=1.540, id_loss2=10.80, loss_style=16.50, loss_content=23.20]
Epoch 0: |          | 394/? [01:19<00:00,  4.93it/s, v_num=1, id_loss1=1.540, id_loss2=10.80, loss_style=16.50, loss_content=23.20]
Epoch 0: |          | 394/? [01:19<00:00,  4.93it/s, v_num=1, id_loss1=2.520, id_loss2=10.40, loss_style=9.310, loss_content=22.80]
Epoch 0: |          | 395/? [01:20<00:00,  4.92it/s, v_num=1, id_loss1=2.520, id_loss2=10.40, loss_style=9.310, loss_content=22.80]
Epoch 0: |          | 395/? [01:20<00:00,  4.92it/s, v_num=1, id_loss1=2.600, id_loss2=15.40, loss_style=10.30, loss_content=24.30]
Epoch 0: |          | 396/? [01:20<00:00,  4.90it/s, v_num=1, id_loss1=2.600, id_loss2=15.40, loss_style=10.30, loss_content=24.30]
Epoch 0: |          | 396/? [01:20<00:00,  4.90it/s, v_num=1, id_loss1=1.720, id_loss2=14.50, loss_style=10.40, loss_content=21.20]
Epoch 0: |          | 397/? [01:21<00:00,  4.89it/s, v_num=1, id_loss1=1.720, id_loss2=14.50, loss_style=10.40, loss_content=21.20]
Epoch 0: |          | 397/? [01:21<00:00,  4.89it/s, v_num=1, id_loss1=2.390, id_loss2=11.80, loss_style=15.60, loss_content=21.50]
Epoch 0: |          | 398/? [01:21<00:00,  4.87it/s, v_num=1, id_loss1=2.390, id_loss2=11.80, loss_style=15.60, loss_content=21.50]
Epoch 0: |          | 398/? [01:21<00:00,  4.87it/s, v_num=1, id_loss1=2.020, id_loss2=11.10, loss_style=8.130, loss_content=21.90]
Epoch 0: |          | 399/? [01:22<00:00,  4.85it/s, v_num=1, id_loss1=2.020, id_loss2=11.10, loss_style=8.130, loss_content=21.90]
Epoch 0: |          | 399/? [01:22<00:00,  4.85it/s, v_num=1, id_loss1=2.880, id_loss2=17.80, loss_style=8.260, loss_content=22.10]
Epoch 0: |          | 400/? [01:22<00:00,  4.83it/s, v_num=1, id_loss1=2.880, id_loss2=17.80, loss_style=8.260, loss_content=22.10]
Epoch 0: |          | 400/? [01:22<00:00,  4.83it/s, v_num=1, id_loss1=2.940, id_loss2=14.30, loss_style=20.90, loss_content=22.60]
Epoch 0: |          | 401/? [01:23<00:00,  4.81it/s, v_num=1, id_loss1=2.940, id_loss2=14.30, loss_style=20.90, loss_content=22.60]
Epoch 0: |          | 401/? [01:23<00:00,  4.81it/s, v_num=1, id_loss1=2.070, id_loss2=10.30, loss_style=5.360, loss_content=21.70]
Epoch 0: |          | 402/? [01:23<00:00,  4.80it/s, v_num=1, id_loss1=2.070, id_loss2=10.30, loss_style=5.360, loss_content=21.70]
Epoch 0: |          | 402/? [01:23<00:00,  4.80it/s, v_num=1, id_loss1=1.290, id_loss2=11.20, loss_style=14.50, loss_content=20.70]
Epoch 0: |          | 403/? [01:24<00:00,  4.78it/s, v_num=1, id_loss1=1.290, id_loss2=11.20, loss_style=14.50, loss_content=20.70]
Epoch 0: |          | 403/? [01:24<00:00,  4.78it/s, v_num=1, id_loss1=2.470, id_loss2=13.00, loss_style=8.940, loss_content=21.90]
Epoch 0: |          | 404/? [01:24<00:00,  4.77it/s, v_num=1, id_loss1=2.470, id_loss2=13.00, loss_style=8.940, loss_content=21.90]
Epoch 0: |          | 404/? [01:24<00:00,  4.77it/s, v_num=1, id_loss1=1.670, id_loss2=6.500, loss_style=8.040, loss_content=20.20]
Epoch 0: |          | 405/? [01:25<00:00,  4.75it/s, v_num=1, id_loss1=1.670, id_loss2=6.500, loss_style=8.040, loss_content=20.20]
Epoch 0: |          | 405/? [01:25<00:00,  4.75it/s, v_num=1, id_loss1=1.870, id_loss2=17.20, loss_style=12.80, loss_content=24.30]
Epoch 0: |          | 406/? [01:25<00:00,  4.74it/s, v_num=1, id_loss1=1.870, id_loss2=17.20, loss_style=12.80, loss_content=24.30]
Epoch 0: |          | 406/? [01:25<00:00,  4.74it/s, v_num=1, id_loss1=11.50, id_loss2=8.290, loss_style=27.40, loss_content=23.10]
Epoch 0: |          | 407/? [01:26<00:00,  4.72it/s, v_num=1, id_loss1=11.50, id_loss2=8.290, loss_style=27.40, loss_content=23.10]
Epoch 0: |          | 407/? [01:26<00:00,  4.72it/s, v_num=1, id_loss1=2.180, id_loss2=14.50, loss_style=16.00, loss_content=21.30]
Epoch 0: |          | 408/? [01:26<00:00,  4.70it/s, v_num=1, id_loss1=2.180, id_loss2=14.50, loss_style=16.00, loss_content=21.30]
Epoch 0: |          | 408/? [01:26<00:00,  4.70it/s, v_num=1, id_loss1=2.320, id_loss2=15.10, loss_style=8.110, loss_content=22.90]
Epoch 0: |          | 409/? [01:27<00:00,  4.69it/s, v_num=1, id_loss1=2.320, id_loss2=15.10, loss_style=8.110, loss_content=22.90]
Epoch 0: |          | 409/? [01:27<00:00,  4.69it/s, v_num=1, id_loss1=2.420, id_loss2=9.080, loss_style=19.00, loss_content=22.70]
Epoch 0: |          | 410/? [01:27<00:00,  4.67it/s, v_num=1, id_loss1=2.420, id_loss2=9.080, loss_style=19.00, loss_content=22.70]
Epoch 0: |          | 410/? [01:27<00:00,  4.67it/s, v_num=1, id_loss1=2.200, id_loss2=13.10, loss_style=10.40, loss_content=19.70]
Epoch 0: |          | 411/? [01:28<00:00,  4.66it/s, v_num=1, id_loss1=2.200, id_loss2=13.10, loss_style=10.40, loss_content=19.70]
Epoch 0: |          | 411/? [01:28<00:00,  4.66it/s, v_num=1, id_loss1=2.110, id_loss2=13.00, loss_style=10.30, loss_content=22.30]
Epoch 0: |          | 412/? [01:28<00:00,  4.64it/s, v_num=1, id_loss1=2.110, id_loss2=13.00, loss_style=10.30, loss_content=22.30]
Epoch 0: |          | 412/? [01:28<00:00,  4.64it/s, v_num=1, id_loss1=1.790, id_loss2=12.30, loss_style=7.620, loss_content=24.40]
Epoch 0: |          | 413/? [01:29<00:00,  4.63it/s, v_num=1, id_loss1=1.790, id_loss2=12.30, loss_style=7.620, loss_content=24.40]
Epoch 0: |          | 413/? [01:29<00:00,  4.63it/s, v_num=1, id_loss1=2.130, id_loss2=11.10, loss_style=4.670, loss_content=23.50]
Epoch 0: |          | 414/? [01:29<00:00,  4.61it/s, v_num=1, id_loss1=2.130, id_loss2=11.10, loss_style=4.670, loss_content=23.50]
Epoch 0: |          | 414/? [01:29<00:00,  4.61it/s, v_num=1, id_loss1=1.440, id_loss2=11.00, loss_style=10.60, loss_content=22.10]
Epoch 0: |          | 415/? [01:30<00:00,  4.59it/s, v_num=1, id_loss1=1.440, id_loss2=11.00, loss_style=10.60, loss_content=22.10]
Epoch 0: |          | 415/? [01:30<00:00,  4.59it/s, v_num=1, id_loss1=2.730, id_loss2=13.80, loss_style=10.70, loss_content=19.90]
Epoch 0: |          | 416/? [01:30<00:00,  4.57it/s, v_num=1, id_loss1=2.730, id_loss2=13.80, loss_style=10.70, loss_content=19.90]
Epoch 0: |          | 416/? [01:30<00:00,  4.57it/s, v_num=1, id_loss1=2.240, id_loss2=11.00, loss_style=12.10, loss_content=23.80]
Epoch 0: |          | 417/? [01:31<00:00,  4.56it/s, v_num=1, id_loss1=2.240, id_loss2=11.00, loss_style=12.10, loss_content=23.80]
Epoch 0: |          | 417/? [01:31<00:00,  4.56it/s, v_num=1, id_loss1=1.790, id_loss2=7.320, loss_style=16.70, loss_content=20.70]
Epoch 0: |          | 418/? [01:31<00:00,  4.55it/s, v_num=1, id_loss1=1.790, id_loss2=7.320, loss_style=16.70, loss_content=20.70]
Epoch 0: |          | 418/? [01:31<00:00,  4.55it/s, v_num=1, id_loss1=2.250, id_loss2=13.10, loss_style=28.20, loss_content=23.00]
Epoch 0: |          | 419/? [01:32<00:00,  4.53it/s, v_num=1, id_loss1=2.250, id_loss2=13.10, loss_style=28.20, loss_content=23.00]
Epoch 0: |          | 419/? [01:32<00:00,  4.53it/s, v_num=1, id_loss1=3.550, id_loss2=17.90, loss_style=9.920, loss_content=20.60]
Epoch 0: |          | 420/? [01:35<00:00,  4.38it/s, v_num=1, id_loss1=3.550, id_loss2=17.90, loss_style=9.920, loss_content=20.60]
Epoch 0: |          | 420/? [01:35<00:00,  4.38it/s, v_num=1, id_loss1=2.510, id_loss2=16.70, loss_style=11.30, loss_content=22.30]
Epoch 0: |          | 421/? [01:36<00:00,  4.37it/s, v_num=1, id_loss1=2.510, id_loss2=16.70, loss_style=11.30, loss_content=22.30]
